,0
0,6.009665
1,5.660503
2,4.958953
3,4.734349
4,4.078521
5,3.7712154
6,3.6051483
7,3.2149873
8,2.9026275
9,2.6113803
10,2.3955035
11,2.1929777
12,2.0160213
13,1.8186312
14,1.6921293
15,1.706116
16,1.5409963
17,1.5388072
18,1.3417132
19,1.2595781
20,1.2639033
21,1.1886569
22,1.1364192
23,1.1552944
24,1.0519829
25,1.0190074
26,1.0344859
27,1.1294498
28,1.05559
29,0.9392672
30,0.9086226
31,0.9418819
32,1.0025368
33,0.89985305
34,0.8773586
35,0.84622604
36,0.9568334
37,0.8845811
38,0.8663556
39,0.89245987
40,0.8683555
41,0.8576623
42,0.81766117
43,0.8203812
44,0.89038384
45,0.83654004
46,0.7997084
47,0.7717171
48,0.83525634
49,0.81071573
50,0.7632966
51,0.7508392
52,0.8054284
53,0.83651793
54,0.75156116
55,0.83053434
56,0.8082104
57,0.73248976
58,0.780323
59,0.84586966
60,0.72466785
61,0.7899578
62,0.777042
63,0.6965307
64,0.77208394
65,0.81160164
66,0.6901717
67,0.7414566
68,0.75806624
69,0.73255277
70,0.66004145
71,0.8167245
72,0.65791845
73,0.7084814
74,0.69641256
75,0.6594585
76,0.66391754
77,0.7856473
78,0.6478665
79,0.74157965
80,0.649251
81,0.72945905
82,0.64039105
83,0.6851052
84,0.6701787
85,0.6350089
86,0.6764703
87,0.6319318
88,0.66923463
89,0.64664644
90,0.62242305
91,0.67636997
92,0.63278955
93,0.6509083
94,0.6502178
95,0.6156867
96,0.62317866
97,0.59873545
98,0.5981257
99,0.62624145
100,0.68168384
101,0.60260195
102,0.62632614
103,0.69678223
104,0.6197354
105,0.6207216
106,0.66387045
107,0.65766865
108,0.6245525
109,0.6318926
110,0.6039896
111,0.58279055
112,0.5934294
113,0.6437473
114,0.588384
115,0.6162739
116,0.6108029
117,0.5859291
118,0.62483406
119,0.57568014
120,0.60048085
121,0.60499
122,0.58263785
123,0.57033765
124,0.60100096
125,0.6655323
126,0.582408
127,0.59290427
128,0.5822171
129,0.6045478
130,0.58178174
131,0.559486
132,0.605762
133,0.61753523
134,0.6326597
135,0.5546368
136,0.59268034
137,0.6141807
138,0.5606468
139,0.56303674
140,0.63060445
141,0.7035649
142,0.5685352
143,0.5339002
144,0.54125255
145,0.5613496
146,0.5622517
147,0.5809481
148,0.5605649
149,0.5043592
150,0.508668
151,0.5306409
152,0.5174622
153,0.47630242
154,0.5219181
155,0.5375674
156,0.61245054
157,0.47820434
158,0.47140768
159,0.50177336
160,0.4683414
161,0.44920027
162,0.49293306
163,0.478087
164,0.47537777
165,0.4462369
166,0.43027252
167,0.43448493
168,0.4595886
169,0.41012174
170,0.42759216
171,0.43815267
172,0.41759464
173,0.40758267
174,0.45119482
175,0.44614434
176,0.4266297
177,0.43056062
178,0.42321137
179,0.41356677
180,0.41558325
181,0.4087612
182,0.40576234
183,0.40946734
184,0.3963978
