,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,-0.0
12,-0.0
13,-0.0
14,-0.0
15,-0.0
16,-0.0
17,-0.0
18,-0.0
19,-0.0
20,-0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,-0.0
37,-0.0
38,-0.0
39,-0.0
40,-0.0
41,-0.0
42,-0.0
43,-0.0
44,-0.0
45,-0.0
46,-0.0
47,-0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,-0.0
95,-0.0
96,-0.0
97,-0.0
98,-0.0
99,-0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,1e-45
105,1e-45
106,1e-45
107,3e-45
108,4e-45
109,6e-45
110,8e-45
111,1e-44
112,1.3e-44
113,1.3e-44
114,1e-44
115,3e-45
116,-7e-45
117,-2e-44
118,-3.9e-44
119,-7.6e-44
120,-1.01e-43
121,-1.44e-43
122,-1.8e-43
123,-2.19e-43
124,-2.59e-43
125,-3.53e-43
126,-3.81e-43
127,-5.13e-43
128,-6.96e-43
129,-7.22e-43
130,-6.82e-43
131,-5.4e-43
132,-7.15e-43
133,-7.33e-43
134,-1.193e-42
135,-4.96e-43
136,6.3e-43
137,2.002e-42
138,1.732e-42
139,1.236e-42
140,1.376e-42
141,5.199e-42
142,1.0712e-41
143,1.7072e-41
144,1.7788e-41
145,1.818e-41
146,2.6367e-41
147,4.3812e-41
148,6.752e-41
149,8.7794e-41
150,9.7797e-41
151,1.23401e-40
152,1.43478e-40
153,2.0496e-40
154,2.84913e-40
155,3.5937e-40
156,3.99569e-40
157,4.57256e-40
158,5.49847e-40
159,7.05485e-40
160,8.64147e-40
161,1.078401e-39
162,1.206056e-39
163,1.362135e-39
164,1.595538e-39
165,1.970247e-39
166,2.369664e-39
167,2.876154e-39
168,3.158422e-39
169,3.515496e-39
170,3.974682e-39
171,4.820792e-39
172,5.911121e-39
173,6.857663e-39
174,7.20655e-39
175,7.65551e-39
176,8.331278e-39
177,9.59702e-39
178,1.1045483e-38
179,1.2885742e-38
180,1.2473433e-38
181,1.2167596e-38
182,1.1623318e-38
183,1.36591e-38
184,1.6481861e-38
185,1.9632105e-38
186,1.7012953e-38
187,1.4379555e-38
188,1.10526e-38
189,1.3393794e-38
190,1.6994471e-38
191,2.1210337e-38
192,1.2127731e-38
193,2.387642e-39
194,-1.1938155e-38
195,-1.2376108e-38
196,-1.1570824e-38
197,-9.704309e-39
198,-3.590211e-38
199,-6.6483737e-38
200,-9.98013e-38
201,-1.199024e-37
202,-1.3819271e-37
203,-1.6214737e-37
204,-2.2979405e-37
205,-3.2668702e-37
206,-4.1246406e-37
207,-5.1057693e-37
208,-6.1358654e-37
209,-7.548173e-37
210,-9.5224495e-37
211,-1.16926e-36
212,-1.5130015e-36
213,-1.9520196e-36
214,-2.5346846e-36
215,-3.1720178e-36
216,-3.5636086e-36
217,-4.09273e-36
218,-4.7512744e-36
219,-5.796635e-36
220,-7.233326e-36
221,-8.716093e-36
222,-9.114499e-36
223,-9.7205864e-36
224,-1.0224791e-35
225,-1.2418215e-35
226,-1.4613276e-35
227,-1.7387602e-35
228,-1.8275338e-35
229,-1.9020905e-35
230,-2.0831512e-35
231,-2.3636088e-35
232,-2.790293e-35
233,-3.1699444e-35
234,-3.2933937e-35
235,-3.4676595e-35
236,-3.6506854e-35
237,-3.9349627e-35
238,-4.366856e-35
239,-4.755577e-35
240,-4.9763245e-35
241,-5.392731e-35
242,-5.3232365e-35
243,-5.636916e-35
244,-6.174714e-35
245,-6.4644504e-35
246,-6.756988e-35
247,-7.405592e-35
248,-7.5064153e-35
249,-8.107895e-35
250,-8.45341e-35
251,-9.309585e-35
252,-9.081134e-35
253,-9.6191133e-35
254,-8.1457775e-35
255,-8.5623617e-35
256,-9.0386814e-35
257,-8.7346606e-35
258,-8.859249e-35
259,-8.98523e-35
260,-6.134146e-35
261,-4.0263947e-35
262,-2.0070123e-35
263,6.583021e-36
264,2.0710078e-35
265,2.9310306e-35
266,4.3221736e-35
267,9.669266e-35
268,1.676698e-34
269,2.478241e-34
270,2.7947162e-34
271,4.022487e-34
272,4.469389e-34
273,5.931046e-34
274,7.582905e-34
275,9.353625e-34
276,1.0391894e-33
277,1.1737528e-33
278,1.4455236e-33
279,1.7745439e-33
280,2.1246304e-33
281,2.537126e-33
282,2.6922593e-33
283,2.9430465e-33
284,3.0833996e-33
285,3.6909457e-33
286,4.3802435e-33
287,5.1028584e-33
288,5.4043797e-33
289,5.8087435e-33
290,6.572788e-33
291,7.677743e-33
292,8.813725e-33
293,9.746612e-33
294,1.0272835e-32
295,1.189707e-32
296,1.278933e-32
297,1.4661196e-32
298,1.6843848e-32
299,1.8982559e-32
300,2.0628069e-32
301,2.2425395e-32
302,2.4433974e-32
303,2.7611613e-32
304,3.1054557e-32
305,3.488755e-32
306,3.9175577e-32
307,4.2095743e-32
308,4.5458888e-32
309,5.0622123e-32
310,5.6102484e-32
311,6.231463e-32
312,6.9940644e-32
313,7.426201e-32
314,8.3062276e-32
315,9.10046e-32
316,1.0112448e-31
317,1.0722489e-31
318,1.1966036e-31
319,1.2117406e-31
320,1.3491863e-31
321,1.3935011e-31
322,1.4420034e-31
323,1.5661667e-31
324,1.578824e-31
325,1.7567818e-31
326,1.6949198e-31
327,1.803998e-31
328,1.9932023e-31
329,2.0400183e-31
330,2.0609517e-31
331,2.1955561e-31
332,2.2346084e-31
333,2.3527543e-31
334,2.2746166e-31
335,2.4667e-31
336,2.3141882e-31
337,2.4955362e-31
338,2.596968e-31
339,2.513771e-31
340,2.6708725e-31
341,2.6284693e-31
342,2.704462e-31
343,2.6196493e-31
344,2.770697e-31
345,2.5394905e-31
346,2.7552024e-31
347,2.7083764e-31
348,2.6241538e-31
349,2.806766e-31
350,2.5643896e-31
351,2.7455977e-31
352,2.5447165e-31
353,2.7399866e-31
354,2.5527668e-31
355,2.6824353e-31
356,2.5693097e-31
357,2.7632854e-31
358,2.6180972e-31
359,2.8175203e-31
360,2.514974e-31
361,2.888496e-31
362,2.5310683e-31
363,2.188512e-31
364,2.5105348e-31
365,2.769802e-31
366,2.363814e-31
