,0
0,-1.6876888e-33
1,1.00061606e-26
2,-1.9352154e-24
3,1.5850614e-22
4,1.7027454e-21
5,-7.549526e-21
6,-2.7504934e-19
7,1.249816e-19
8,-3.9878035e-20
9,-2.1180871e-19
10,-5.335018e-18
11,8.3946683e-19
12,-2.442887e-18
13,9.601753e-19
14,1.3947357e-19
15,2.3654863e-18
16,5.8824784e-18
17,2.5071315e-18
18,-1.1830633e-17
19,-4.446618e-18
20,7.052271e-18
21,-4.907057e-18
22,2.7650663e-17
23,-2.895048e-17
24,3.483402e-17
25,-2.2459469e-17
26,1.7725511e-17
27,-1.4501624e-17
28,1.4671582e-17
29,-7.893132e-18
30,9.291863e-18
31,4.0712013e-19
32,7.312121e-18
33,-5.6617196e-18
34,-1.9001925e-18
35,7.9417015e-18
36,7.954975e-18
37,6.4307585e-19
38,-3.184081e-18
39,-5.9126663e-19
40,-3.0565742e-18
41,-2.6474315e-18
42,6.3673047e-18
43,-4.4817018e-18
44,2.9486042e-18
45,-4.7738193e-20
46,6.324096e-19
47,-2.2213168e-19
48,-2.4220546e-19
49,-4.7002517e-19
50,5.2143653e-20
51,-2.19613e-19
52,4.854004e-19
53,-1.0222359e-20
54,2.6973943e-20
55,3.2354465e-20
56,6.5747817e-21
