,0
0,10.309357
1,7.018199
2,4.574598
3,6.447049
4,4.9408317
5,4.889383
6,5.7735934
7,4.023347
8,4.948104
9,3.0681045
10,3.9482994
11,2.9570029
12,3.388918
13,3.076172
14,3.521848
15,3.5851326
16,4.226027
17,3.110013
18,4.804737
19,4.005727
20,4.7255945
21,2.933435
22,3.9537015
23,3.4625835
24,4.205341
25,3.5534873
26,4.240205
27,2.7874608
28,3.5675995
29,2.8345926
30,3.612672
31,2.7698445
32,3.2250285
33,2.5538855
34,2.980331
35,2.5440638
36,3.1075091
37,2.621399
38,3.0876033
39,2.7719057
40,3.071127
41,2.731432
42,2.593598
43,2.2962189
44,2.5967033
45,2.8699844
46,3.0904484
47,2.5863707
48,3.2736468
49,3.1067853
50,3.040638
51,2.62398
52,2.7144048
53,2.603469
54,2.8989322
55,2.6138387
56,2.597895
