,0
0,14.491311
1,14.491245
2,14.491182
3,14.491201
4,14.491222
5,14.491243
6,14.491221
7,14.4911995
8,14.491181
9,14.491196
10,14.491212
11,14.491226
12,14.491235
13,14.491243
14,14.491255
15,14.491212
16,14.491171
17,14.491129
18,14.491084
19,14.4910345
20,14.490986
21,14.490938
22,14.4908905
23,14.490842
24,14.490791
25,14.490743
26,14.490695
27,14.49072
28,14.490741
29,14.490766
30,14.490767
31,14.4907675
32,14.490769
33,14.490738
34,14.4907055
35,14.490677
36,14.4906845
37,14.490695
38,14.490707
39,14.490715
40,14.490724
41,14.490732
42,14.490716
43,14.490705
44,14.490688
45,14.49074
46,14.490789
47,14.490837
48,14.490846
49,14.490852
50,14.49086
51,14.490842
52,14.490825
53,14.490811
54,14.4908
55,14.490788
56,14.490777
57,14.4908
58,14.490826
59,14.490851
60,14.490893
61,14.490934
62,14.490976
63,14.491011
64,14.491044
65,14.491077
66,14.491101
67,14.491124
68,14.491149
69,14.491134
70,14.491122
71,14.491107
72,14.491151
73,14.491193
74,14.491236
75,14.491258
76,14.491281
77,14.491304
78,14.491339
79,14.491386
80,14.49143
81,14.49148
82,14.491522
83,14.491573
84,14.491601
85,14.491627
86,14.491653
87,14.491684
88,14.491725
89,14.49179
90,14.491868
91,14.491962
92,14.492079
93,14.4922
94,14.492338
95,14.492491
96,14.492643
97,14.492811
98,14.492992
99,14.493218
100,14.493458
101,14.493708
102,14.493953
103,14.494206
104,14.494468
105,14.494757
106,14.4950485
107,14.495349
108,14.495665
109,14.495985
110,14.496311
111,14.496619
112,14.496934
113,14.49725
114,14.4975605
115,14.497877
116,14.498195
