,0
0,"tensor(0.18438469, grad_fn=<MseLossBackward>)"
1,"tensor(0.18266381, grad_fn=<MseLossBackward>)"
2,"tensor(0.18083668, grad_fn=<MseLossBackward>)"
3,"tensor(0.17922844, grad_fn=<MseLossBackward>)"
4,"tensor(0.17737633, grad_fn=<MseLossBackward>)"
5,"tensor(0.17540376, grad_fn=<MseLossBackward>)"
6,"tensor(0.17318697, grad_fn=<MseLossBackward>)"
7,"tensor(0.17098454, grad_fn=<MseLossBackward>)"
8,"tensor(0.16867147, grad_fn=<MseLossBackward>)"
9,"tensor(0.16604754, grad_fn=<MseLossBackward>)"
10,"tensor(0.16348785, grad_fn=<MseLossBackward>)"
11,"tensor(0.16081399, grad_fn=<MseLossBackward>)"
12,"tensor(0.15782405, grad_fn=<MseLossBackward>)"
13,"tensor(0.15490155, grad_fn=<MseLossBackward>)"
14,"tensor(0.15187138, grad_fn=<MseLossBackward>)"
15,"tensor(0.14850752, grad_fn=<MseLossBackward>)"
16,"tensor(0.14525896, grad_fn=<MseLossBackward>)"
17,"tensor(0.14192329, grad_fn=<MseLossBackward>)"
18,"tensor(0.13817543, grad_fn=<MseLossBackward>)"
19,"tensor(0.13467160, grad_fn=<MseLossBackward>)"
20,"tensor(0.13111602, grad_fn=<MseLossBackward>)"
21,"tensor(0.12699544, grad_fn=<MseLossBackward>)"
22,"tensor(0.12336851, grad_fn=<MseLossBackward>)"
23,"tensor(0.11973776, grad_fn=<MseLossBackward>)"
24,"tensor(0.11527789, grad_fn=<MseLossBackward>)"
25,"tensor(0.11169706, grad_fn=<MseLossBackward>)"
26,"tensor(0.10816516, grad_fn=<MseLossBackward>)"
27,"tensor(0.10398968, grad_fn=<MseLossBackward>)"
28,"tensor(0.10059773, grad_fn=<MseLossBackward>)"
29,"tensor(0.09730141, grad_fn=<MseLossBackward>)"
