,0
0,5.4156485
1,5.396782
2,5.381576
3,6.2054276
4,6.184186
5,6.1641784
6,5.358287
7,5.3413744
8,5.3237257
9,6.1462193
10,6.1216164
11,6.0967298
12,5.2960525
13,5.2789407
14,5.261064
15,6.049638
16,6.0243454
17,5.998879
18,5.2452564
19,5.2278657
20,5.20969
21,5.9805593
22,5.955161
23,5.934684
24,5.176167
25,5.1584845
26,5.1400175
27,5.909436
28,5.8826914
29,5.8578215
30,5.1058264
31,5.0879383
32,5.0693007
33,5.80229
34,5.775163
35,5.747172
36,5.0623636
37,5.0452123
38,5.0289783
39,5.71332
40,5.6895156
41,5.6692514
42,4.9989824
43,4.984192
44,4.966901
45,5.6466146
46,5.621392
47,5.598439
48,4.9609313
49,4.9468994
50,4.9306936
51,5.5677896
52,5.547451
53,5.5281854
54,4.94746
55,4.9334145
56,4.923492
57,5.5117493
58,5.491376
59,5.4725857
60,4.9525495
61,4.9349666
62,4.9294624
63,5.454352
64,5.434314
65,5.414498
66,4.997189
67,4.9822984
68,4.9707537
69,5.409504
70,5.3876553
71,5.3660407
72,5.0522556
73,5.037754
74,5.0358286
75,5.326936
76,5.299191
77,5.267788
78,5.074361
79,5.06326
80,5.0622115
81,5.195362
82,5.159479
83,5.133699
84,5.057662
85,5.042962
86,5.034364
87,5.0465536
88,5.024176
89,5.0033045
90,4.967572
91,4.9516683
92,4.931179
93,4.924221
94,4.8994765
95,4.880399
96,4.8585176
97,4.8405776
98,4.815431
99,4.7957335
100,4.7792335
101,4.758173
102,4.735259
103,4.718637
104,4.699053
105,4.6805305
106,4.664005
107,4.649785
108,4.642115
109,4.6254387
110,4.6147814
111,4.603033
112,4.5899315
113,4.571658
114,4.566749
115,4.5471144
116,4.5359178
117,4.509309
118,4.4976845
119,4.479749
120,4.466403
121,4.456861
122,4.433243
123,4.4236116
124,4.4163027
125,4.394297
126,4.4044065
127,4.3802967
128,4.369025
129,4.353207
130,4.335596
131,4.324158
132,4.2901645
133,4.2829595
134,4.2619114
135,4.269083
136,4.256022
137,4.2352214
138,4.2344656
139,4.218204
140,4.198081
141,4.1846113
142,4.162747
143,4.1537733
144,4.131141
145,4.1113234
146,4.1021695
147,4.089831
148,4.077008
149,4.0643935
150,4.051116
151,4.0402527
152,4.02308
153,3.9891453
154,3.977031
155,3.963036
156,3.9540548
157,3.9399939
158,3.9253654
159,3.9163244
160,3.9044423
161,3.888044
162,3.8798609
163,3.867244
164,3.849251
165,3.84054
166,3.8267987
167,3.813074
168,3.7980382
169,3.7837646
170,3.77068
171,3.7653785
172,3.7449787
173,3.7365046
174,3.7320366
175,3.713091
176,3.6945205
177,3.6992712
178,3.6689594
179,3.6534758
180,3.6476834
181,3.622092
182,3.6054013
183,3.5980294
184,3.57894
185,3.56405
186,3.5563674
187,3.5387375
188,3.527789
189,3.5181813
190,3.5007164
191,3.4831343
192,3.4909775
193,3.465899
194,3.4533467
195,3.447857
196,3.4224434
197,3.4084241
198,3.386961
199,3.3734057
200,3.3593295
201,3.350952
202,3.333842
203,3.324925
204,3.3271546
205,3.3106408
206,3.2945611
207,3.281413
208,3.264758
209,3.2487354
210,3.2332275
211,3.21303
212,3.1924057
213,3.2082443
214,3.1816256
215,3.1628966
216,3.1498048
217,3.1366234
218,3.1175508
219,3.1163874
220,3.103735
221,3.0871716
222,3.0970335
223,3.0790505
224,3.062607
225,3.0607905
226,3.0404754
227,3.0237672
228,3.0130367
229,2.9994879
230,2.981355
231,2.9848218
232,2.9644427
233,2.9468188
234,2.945488
235,2.9337401
236,2.9134598
237,2.9115348
238,2.8925824
239,2.875432
240,2.861436
241,2.8500357
242,2.8280053
243,2.8277922
244,2.81055
245,2.794725
246,2.8075626
247,2.7910838
248,2.777666
249,2.7714794
250,2.7485902
251,2.7332244
