,0
0,-0.0
1,0.0
2,-0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,-0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,1e-45
34,3e-45
35,6e-45
36,1e-44
37,1.3e-44
38,1.8e-44
39,4.5e-44
40,8.7e-44
41,2.1e-43
42,2.35e-43
43,3.17e-43
44,3.38e-43
45,8.25e-43
46,1.875e-42
47,4.413e-42
48,6.213e-42
49,9.18e-42
50,1.2718e-41
51,5.496e-42
52,-3.8097e-41
53,-1.35964e-40
54,-3.90445e-40
55,-6.65332e-40
56,-9.90742e-40
57,-2.42884e-39
58,-5.85637e-39
59,-1.0881626e-38
60,-1.3546469e-38
61,-2.0555155e-38
62,-2.2019582e-38
63,-2.3640695e-38
64,-9.563196e-39
65,4.3772593e-38
66,7.295321e-38
67,1.4434709e-37
68,1.3306691e-37
69,2.6307612e-37
70,5.1146524e-37
71,7.143424e-37
72,1.5256792e-36
73,2.6851476e-36
74,3.1139896e-36
75,4.4169806e-36
76,5.2127517e-36
77,4.896625e-36
78,1.5851791e-35
79,4.3307493e-35
80,4.308113e-35
81,5.014955e-35
82,3.6242698e-35
83,1.3441856e-34
84,1.7490152e-34
85,4.558575e-34
86,7.222444e-34
87,7.172501e-34
88,2.4778824e-34
89,2.4597328e-33
90,2.5766636e-33
91,9.888349e-34
92,8.7188826e-33
93,1.01996925e-32
94,1.1547537e-32
95,2.3976727e-32
96,4.257258e-32
97,5.2050126e-32
98,1.3316877e-31
99,1.4979145e-31
100,2.721629e-31
101,4.320569e-31
102,5.261394e-31
103,9.997587e-31
104,1.493063e-30
105,1.6984148e-30
106,3.0481172e-30
107,3.3495454e-30
108,5.1989317e-30
109,6.482222e-30
110,9.281608e-30
111,1.11716154e-29
112,1.5059985e-29
113,1.6953042e-29
114,2.5064564e-29
115,2.802679e-29
116,3.6976218e-29
117,4.7511617e-29
118,5.170112e-29
119,6.703158e-29
120,6.9416034e-29
121,8.740676e-29
122,8.4652006e-29
123,1.0523068e-28
124,1.2751498e-28
125,8.597772e-29
126,1.0586289e-28
127,6.0033367e-29
128,5.550719e-29
129,7.5344787e-29
130,-4.5151434e-30
131,-3.0211597e-29
132,-9.2542426e-29
133,-1.9993815e-28
134,-8.69469e-29
135,-4.7072347e-28
136,-3.5868885e-28
137,-1.0465851e-27
138,-1.0696362e-27
139,-1.3708946e-27
140,-1.8139627e-27
141,-2.126234e-27
142,-3.168731e-27
143,-1.3634463e-27
144,-4.781975e-27
145,-2.0244657e-27
146,-6.66417e-27
147,-4.473753e-27
148,-4.915572e-27
149,-1.2759376e-26
150,-8.774223e-27
151,-1.4437393e-26
152,-1.03760924e-26
153,-1.025754e-26
154,-1.095361e-26
155,-3.0929844e-27
156,6.4221825e-27
157,2.521238e-26
158,4.8665723e-26
159,8.4653366e-26
160,1.6838218e-25
161,2.4108708e-25
162,3.1328657e-25
163,5.129731e-25
164,6.6213094e-25
165,8.007742e-25
166,9.653421e-25
167,1.2214496e-24
168,1.4212677e-24
169,2.1584092e-24
170,2.531509e-24
171,3.191291e-24
172,3.962955e-24
173,4.5010632e-24
174,5.4826145e-24
175,5.6435997e-24
176,7.213135e-24
177,8.008061e-24
178,9.722088e-24
179,1.02627995e-23
180,1.2806314e-23
181,1.442502e-23
182,1.508902e-23
183,3.004155e-23
184,1.1262725e-23
185,4.2899657e-23
186,1.9328465e-23
187,5.8319155e-23
188,8.2287166e-23
189,2.6261907e-23
190,8.9264603e-23
191,1.7091539e-22
192,1.7069217e-22
193,1.8729817e-22
194,1.475551e-22
195,3.7614453e-22
196,4.986924e-22
197,5.388454e-22
198,5.8165166e-22
199,1.2237952e-21
200,1.3954131e-21
201,1.6452682e-21
202,2.8650111e-21
203,3.647661e-21
204,4.2095395e-21
205,5.6964762e-21
206,7.6666185e-21
207,8.182268e-21
208,1.3839315e-20
209,1.6462616e-20
210,1.8162101e-20
211,2.0987193e-20
212,3.2202135e-20
213,3.7436078e-20
214,4.4223127e-20
215,5.1920838e-20
216,7.8678014e-20
217,8.9379974e-20
218,1.07123347e-19
219,1.1718672e-19
220,1.8257145e-19
221,1.9897292e-19
222,2.3591512e-19
223,2.829665e-19
224,4.0134178e-19
225,4.332502e-19
226,5.0677065e-19
227,6.344707e-19
228,7.1251766e-19
229,9.357065e-19
230,1.1496755e-18
231,1.1127526e-18
232,1.26937e-18
233,1.4979566e-18
234,1.4144475e-18
235,1.3450394e-18
236,1.4207244e-18
237,1.1764923e-18
238,7.3431785e-19
239,7.3742164e-19
240,-5.181713e-19
241,-7.753848e-19
242,-9.135886e-19
243,-2.5484612e-18
244,-4.6112776e-18
245,-5.8788884e-18
246,-8.84522e-18
247,-1.2187441e-17
248,-1.9082114e-17
249,-2.640357e-17
250,-3.109898e-17
251,-3.8839726e-17
252,-4.648377e-17
253,-5.5271692e-17
254,-7.601104e-17
255,-9.4449176e-17
256,-1.118717e-16
257,-1.260372e-16
258,-1.699369e-16
259,-2.0528573e-16
260,-2.8902305e-16
261,-3.7544407e-16
262,-4.610367e-16
263,-5.292705e-16
264,-6.700497e-16
265,-7.3990747e-16
266,-8.773961e-16
267,-1.1908922e-15
268,-1.3885905e-15
269,-1.627178e-15
270,-1.8366959e-15
271,-2.1468573e-15
272,-2.4475432e-15
273,-2.9533957e-15
274,-3.651668e-15
275,-4.1172506e-15
276,-4.7109093e-15
277,-5.4488782e-15
278,-6.3713683e-15
279,-6.864034e-15
280,-7.911285e-15
281,-9.162999e-15
282,-1.120998e-14
283,-1.1898004e-14
284,-1.40805175e-14
285,-1.6002631e-14
286,-1.8067897e-14
287,-2.038226e-14
288,-2.2654145e-14
289,-2.5767227e-14
290,-2.878906e-14
291,-3.3332234e-14
292,-3.5187077e-14
293,-4.0033765e-14
294,-5.0022872e-14
295,-5.595563e-14
296,-5.905242e-14
297,-6.779952e-14
298,-7.453696e-14
299,-8.364208e-14
300,-9.3318474e-14
301,-9.82586e-14
302,-1.104309e-13
303,-1.236592e-13
304,-1.3688673e-13
305,-1.4675503e-13
306,-1.8203527e-13
307,-1.9055178e-13
308,-2.0697234e-13
309,-2.3502714e-13
310,-2.6119143e-13
311,-2.8110855e-13
312,-3.0795234e-13
313,-3.3638776e-13
314,-3.769946e-13
315,-4.1328643e-13
316,-4.4599583e-13
317,-5.2121767e-13
318,-5.75699e-13
319,-6.5179703e-13
320,-6.74679e-13
321,-7.346267e-13
322,-8.200629e-13
323,-9.172085e-13
324,-1.0224509e-12
325,-1.1108706e-12
326,-1.1519542e-12
327,-1.3437358e-12
