,0
0,12.497719
1,12.490338
2,12.4833765
3,13.713413
4,13.712894
5,13.709529
6,12.478965
7,12.476239
8,12.474725
9,13.715307
10,13.711669
11,13.709391
12,12.44338
13,12.440844
14,12.438125
15,13.684134
16,13.68099
17,13.677262
18,12.420531
19,12.41907
20,12.417465
21,13.677158
22,13.6719055
23,13.667831
24,12.398903
25,12.3974085
26,12.39552
27,13.673767
28,13.66764
29,13.662544
30,12.361265
31,12.359795
32,12.357962
33,13.606947
34,13.599452
35,13.593736
36,12.331824
37,12.330539
38,12.328747
39,13.599076
40,13.592086
41,13.586974
42,12.317074
43,12.3154125
44,12.313429
45,13.56796
46,13.560276
47,13.554084
48,12.293114
49,12.291633
50,12.2894945
51,13.532043
52,13.523131
53,13.5161495
54,12.264343
55,12.26268
56,12.260258
57,13.490425
58,13.480032
59,13.47167
60,12.234817
61,12.23395
62,12.232445
63,13.440819
64,13.426829
65,13.416548
66,12.214369
67,12.213686
68,12.211735
69,13.378106
70,13.362064
71,13.349731
72,12.167905
73,12.167295
74,12.165471
75,13.291164
76,13.269955
77,13.253937
78,12.123764
79,12.123282
80,12.121452
81,13.205464
82,13.176707
83,13.155169
84,12.085352
85,12.083916
86,12.08198
87,13.079046
88,13.035412
89,13.004043
90,12.0469675
91,12.037981
92,12.033648
93,12.940184
94,12.872093
95,12.8298025
96,12.043493
97,12.008581
98,11.996658
99,12.812498
100,12.736534
101,12.704852
102,12.025225
103,11.9582
104,11.934334
105,12.727291
106,12.64132
107,12.605363
108,12.008399
109,11.903181
110,11.869755
111,12.723163
112,12.630984
113,12.599776
114,12.000527
115,11.859272
116,11.826351
117,12.73697
118,12.645907
119,12.621947
120,11.932776
121,11.767355
122,11.747476
123,12.762039
124,12.680458
125,12.67094
126,11.9005165
127,11.7347355
128,11.723113
129,12.795245
130,12.726326
131,12.731034
132,11.808886
133,11.673855
134,11.665453
135,12.8325405
136,12.783877
137,12.795711
138,11.751581
139,11.673288
140,11.6630945
141,12.881202
142,12.852556
143,12.85358
144,11.6753025
145,11.645511
146,11.634091
147,12.896033
148,12.876207
149,12.866497
150,11.62766
151,11.613941
152,11.605691
153,12.867305
154,12.852268
155,12.841688
156,11.572164
157,11.562797
158,11.554774
159,12.856394
160,12.841882
161,12.830588
162,11.529604
163,11.521368
164,11.51313
165,12.819927
166,12.806507
167,12.794796
168,11.492097
169,11.483873
170,11.475276
171,12.799372
172,12.785825
173,12.773788
174,11.452399
175,11.443695
176,11.434358
177,12.766737
178,12.753085
179,12.740412
180,11.409336
181,11.400015
182,11.390022
183,12.70083
184,12.686307
185,12.672749
186,11.345475
187,11.335332
188,11.324372
189,12.647533
190,12.632057
191,12.617432
192,11.307662
193,11.29663
194,11.284729
195,12.586124
196,12.569297
197,12.553339
198,11.229004
199,11.21681
200,11.203603
201,12.493035
202,12.474524
203,12.458688
204,11.166262
205,11.158241
206,11.146663
207,12.424767
208,12.40908
209,12.394417
210,11.09617
211,11.089334
212,11.082394
213,12.357421
214,12.335567
215,12.31691
216,11.052281
217,11.045461
218,11.034943
219,12.255761
220,12.233402
221,12.213353
222,10.995885
223,10.987055
224,10.976088
225,12.152177
226,12.125735
227,12.10242
228,10.904688
229,10.894985
230,10.881901
231,12.028313
232,12.005901
233,11.986595
234,10.838556
235,10.830667
236,10.822103
