,0
0,"tensor(0.88368338, device='cuda:0')"
1,"tensor(0.78096598, device='cuda:0')"
2,"tensor(0.68032879, device='cuda:0')"
3,"tensor(0.59273708, device='cuda:0')"
4,"tensor(0.51558173, device='cuda:0')"
5,"tensor(0.44853577, device='cuda:0')"
6,"tensor(0.39028439, device='cuda:0')"
7,"tensor(0.33966836, device='cuda:0')"
8,"tensor(0.29568398, device='cuda:0')"
9,"tensor(0.25757283, device='cuda:0')"
10,"tensor(0.22444157, device='cuda:0')"
11,"tensor(0.19564568, device='cuda:0')"
12,"tensor(0.17066209, device='cuda:0')"
13,"tensor(0.14893070, device='cuda:0')"
14,"tensor(0.13002895, device='cuda:0')"
15,"tensor(0.11362563, device='cuda:0')"
16,"tensor(0.09934653, device='cuda:0')"
17,"tensor(0.08691725, device='cuda:0')"
18,"tensor(0.07614103, device='cuda:0')"
19,"tensor(0.06675071, device='cuda:0')"
20,"tensor(0.05856961, device='cuda:0')"
21,"tensor(0.05148273, device='cuda:0')"
22,"tensor(0.04529909, device='cuda:0')"
23,"tensor(0.03990529, device='cuda:0')"
24,"tensor(0.03523381, device='cuda:0')"
25,"tensor(0.03115090, device='cuda:0')"
26,"tensor(0.02758381, device='cuda:0')"
27,"tensor(0.02447936, device='cuda:0')"
28,"tensor(0.02176054, device='cuda:0')"
29,"tensor(0.01937919, device='cuda:0')"
30,"tensor(0.01730337, device='cuda:0')"
31,"tensor(0.01548112, device='cuda:0')"
32,"tensor(0.01388134, device='cuda:0')"
33,"tensor(0.01248776, device='cuda:0')"
34,"tensor(0.01126108, device='cuda:0')"
35,"tensor(0.01018147, device='cuda:0')"
36,"tensor(0.00924197, device='cuda:0')"
37,"tensor(0.00841235, device='cuda:0')"
38,"tensor(0.00768010, device='cuda:0')"
39,"tensor(0.00704063, device='cuda:0')"
40,"tensor(0.00647394, device='cuda:0')"
41,"tensor(0.00597188, device='cuda:0')"
42,"tensor(0.00552970, device='cuda:0')"
43,"tensor(0.00513635, device='cuda:0')"
44,"tensor(0.00478633, device='cuda:0')"
45,"tensor(0.00447582, device='cuda:0')"
46,"tensor(0.00419856, device='cuda:0')"
47,"tensor(0.00395082, device='cuda:0')"
48,"tensor(0.00373138, device='cuda:0')"
49,"tensor(0.00353466, device='cuda:0')"
50,"tensor(0.00335829, device='cuda:0')"
51,"tensor(0.00319951, device='cuda:0')"
52,"tensor(0.00305655, device='cuda:0')"
53,"tensor(0.00292764, device='cuda:0')"
54,"tensor(0.00280876, device='cuda:0')"
55,"tensor(0.00270130, device='cuda:0')"
56,"tensor(0.00260379, device='cuda:0')"
57,"tensor(0.00251554, device='cuda:0')"
58,"tensor(0.00243547, device='cuda:0')"
59,"tensor(0.00236276, device='cuda:0')"
60,"tensor(0.00229645, device='cuda:0')"
61,"tensor(0.00223606, device='cuda:0')"
62,"tensor(0.00218099, device='cuda:0')"
63,"tensor(0.00212538, device='cuda:0')"
64,"tensor(0.00207451, device='cuda:0')"
65,"tensor(0.00202739, device='cuda:0')"
66,"tensor(0.00197962, device='cuda:0')"
67,"tensor(0.00193574, device='cuda:0')"
68,"tensor(0.00189501, device='cuda:0')"
69,"tensor(0.00185598, device='cuda:0')"
70,"tensor(0.00182007, device='cuda:0')"
71,"tensor(0.00178687, device='cuda:0')"
72,"tensor(0.00175401, device='cuda:0')"
73,"tensor(0.00172375, device='cuda:0')"
74,"tensor(0.00169566, device='cuda:0')"
75,"tensor(0.00166856, device='cuda:0')"
76,"tensor(0.00164360, device='cuda:0')"
77,"tensor(0.00162052, device='cuda:0')"
78,"tensor(0.00159580, device='cuda:0')"
79,"tensor(0.00157305, device='cuda:0')"
80,"tensor(0.00155176, device='cuda:0')"
81,"tensor(0.00152791, device='cuda:0')"
82,"tensor(0.00150590, device='cuda:0')"
83,"tensor(0.00148519, device='cuda:0')"
84,"tensor(0.00145945, device='cuda:0')"
85,"tensor(0.00143570, device='cuda:0')"
86,"tensor(0.00141314, device='cuda:0')"
87,"tensor(0.00138727, device='cuda:0')"
88,"tensor(0.00136338, device='cuda:0')"
89,"tensor(0.00134086, device='cuda:0')"
90,"tensor(0.00131555, device='cuda:0')"
91,"tensor(0.00129219, device='cuda:0')"
92,"tensor(0.00127024, device='cuda:0')"
93,"tensor(0.00124892, device='cuda:0')"
94,"tensor(0.00122927, device='cuda:0')"
95,"tensor(0.00121110, device='cuda:0')"
96,"tensor(0.00119119, device='cuda:0')"
97,"tensor(0.00117286, device='cuda:0')"
98,"tensor(0.00115567, device='cuda:0')"
