,0
0,"tensor(0.88231152, device='cuda:0')"
1,"tensor(0.77846432, device='cuda:0')"
2,"tensor(0.67681086, device='cuda:0')"
3,"tensor(0.58832341, device='cuda:0')"
4,"tensor(0.51047128, device='cuda:0')"
5,"tensor(0.44289660, device='cuda:0')"
6,"tensor(0.38416827, device='cuda:0')"
7,"tensor(0.33321831, device='cuda:0')"
8,"tensor(0.28901130, device='cuda:0')"
9,"tensor(0.25068399, device='cuda:0')"
10,"tensor(0.21743600, device='cuda:0')"
11,"tensor(0.18859741, device='cuda:0')"
12,"tensor(0.16359261, device='cuda:0')"
13,"tensor(0.14190319, device='cuda:0')"
14,"tensor(0.12309085, device='cuda:0')"
15,"tensor(0.10675186, device='cuda:0')"
16,"tensor(0.09258211, device='cuda:0')"
17,"tensor(0.08029225, device='cuda:0')"
18,"tensor(0.06964451, device='cuda:0')"
19,"tensor(0.06041107, device='cuda:0')"
20,"tensor(0.05240542, device='cuda:0')"
21,"tensor(0.04547341, device='cuda:0')"
22,"tensor(0.03946252, device='cuda:0')"
23,"tensor(0.03425137, device='cuda:0')"
24,"tensor(0.02974389, device='cuda:0')"
25,"tensor(0.02583502, device='cuda:0')"
26,"tensor(0.02244628, device='cuda:0')"
27,"tensor(0.01951396, device='cuda:0')"
28,"tensor(0.01697068, device='cuda:0')"
29,"tensor(0.01476533, device='cuda:0')"
30,"tensor(0.01285957, device='cuda:0')"
31,"tensor(0.01120601, device='cuda:0')"
32,"tensor(0.00977181, device='cuda:0')"
33,"tensor(0.00852700, device='cuda:0')"
34,"tensor(0.00744698, device='cuda:0')"
35,"tensor(0.00650988, device='cuda:0')"
36,"tensor(0.00569932, device='cuda:0')"
37,"tensor(0.00499549, device='cuda:0')"
38,"tensor(0.00438449, device='cuda:0')"
39,"tensor(0.00385456, device='cuda:0')"
40,"tensor(0.00339437, device='cuda:0')"
41,"tensor(0.00299478, device='cuda:0')"
42,"tensor(0.00264974, device='cuda:0')"
43,"tensor(0.00234952, device='cuda:0')"
44,"tensor(0.00208839, device='cuda:0')"
45,"tensor(0.00186280, device='cuda:0')"
46,"tensor(0.00166589, device='cuda:0')"
47,"tensor(0.00149404, device='cuda:0')"
48,"tensor(0.00134461, device='cuda:0')"
49,"tensor(0.00121359, device='cuda:0')"
50,"tensor(0.00109865, device='cuda:0')"
51,"tensor(0.00099737, device='cuda:0')"
52,"tensor(0.00090822, device='cuda:0')"
53,"tensor(0.00082965, device='cuda:0')"
54,"tensor(0.00076071, device='cuda:0')"
55,"tensor(0.00069963, device='cuda:0')"
56,"tensor(0.00064548, device='cuda:0')"
57,"tensor(0.00059766, device='cuda:0')"
58,"tensor(0.00055517, device='cuda:0')"
59,"tensor(0.00051740, device='cuda:0')"
60,"tensor(0.00048277, device='cuda:0')"
61,"tensor(0.00045176, device='cuda:0')"
62,"tensor(0.00042387, device='cuda:0')"
63,"tensor(0.00039868, device='cuda:0')"
64,"tensor(0.00037607, device='cuda:0')"
65,"tensor(0.00035573, device='cuda:0')"
66,"tensor(0.00033840, device='cuda:0')"
67,"tensor(0.00032278, device='cuda:0')"
68,"tensor(0.00030879, device='cuda:0')"
69,"tensor(0.00029748, device='cuda:0')"
70,"tensor(0.00028728, device='cuda:0')"
71,"tensor(0.00027819, device='cuda:0')"
72,"tensor(0.00027007, device='cuda:0')"
73,"tensor(0.00026286, device='cuda:0')"
74,"tensor(0.00025646, device='cuda:0')"
75,"tensor(0.00025076, device='cuda:0')"
76,"tensor(0.00024584, device='cuda:0')"
77,"tensor(0.00024162, device='cuda:0')"
78,"tensor(0.00023871, device='cuda:0')"
79,"tensor(0.00023636, device='cuda:0')"
80,"tensor(0.00023456, device='cuda:0')"
81,"tensor(0.00023368, device='cuda:0')"
82,"tensor(0.00023314, device='cuda:0')"
83,"tensor(0.00023292, device='cuda:0')"
84,"tensor(0.00023385, device='cuda:0')"
85,"tensor(0.00023504, device='cuda:0')"
86,"tensor(0.00023651, device='cuda:0')"
87,"tensor(0.00023951, device='cuda:0')"
88,"tensor(0.00024278, device='cuda:0')"
89,"tensor(0.00024640, device='cuda:0')"
90,"tensor(0.00025137, device='cuda:0')"
91,"tensor(0.00025650, device='cuda:0')"
92,"tensor(0.00026183, device='cuda:0')"
93,"tensor(0.00026760, device='cuda:0')"
94,"tensor(0.00027331, device='cuda:0')"
95,"tensor(0.00027897, device='cuda:0')"
96,"tensor(0.00028549, device='cuda:0')"
97,"tensor(0.00029185, device='cuda:0')"
98,"tensor(0.00029811, device='cuda:0')"
99,"tensor(0.00030509, device='cuda:0')"
100,"tensor(0.00031184, device='cuda:0')"
101,"tensor(0.00031845, device='cuda:0')"
102,"tensor(0.00032615, device='cuda:0')"
103,"tensor(0.00033358, device='cuda:0')"
104,"tensor(0.00034085, device='cuda:0')"
105,"tensor(0.00034917, device='cuda:0')"
106,"tensor(0.00035719, device='cuda:0')"
107,"tensor(0.00036502, device='cuda:0')"
108,"tensor(0.00037314, device='cuda:0')"
109,"tensor(0.00038092, device='cuda:0')"
110,"tensor(0.00038842, device='cuda:0')"
111,"tensor(0.00039560, device='cuda:0')"
112,"tensor(0.00040244, device='cuda:0')"
113,"tensor(0.00040894, device='cuda:0')"
114,"tensor(0.00041446, device='cuda:0')"
115,"tensor(0.00041967, device='cuda:0')"
116,"tensor(0.00042453, device='cuda:0')"
117,"tensor(0.00042988, device='cuda:0')"
118,"tensor(0.00043494, device='cuda:0')"
119,"tensor(0.00043982, device='cuda:0')"
120,"tensor(0.00044245, device='cuda:0')"
121,"tensor(0.00044494, device='cuda:0')"
122,"tensor(0.00044706, device='cuda:0')"
123,"tensor(0.00044877, device='cuda:0')"
124,"tensor(0.00045035, device='cuda:0')"
125,"tensor(0.00045183, device='cuda:0')"
126,"tensor(0.00045164, device='cuda:0')"
127,"tensor(0.00045146, device='cuda:0')"
128,"tensor(0.00045113, device='cuda:0')"
129,"tensor(0.00045102, device='cuda:0')"
130,"tensor(0.00045092, device='cuda:0')"
131,"tensor(0.00045085, device='cuda:0')"
132,"tensor(0.00044666, device='cuda:0')"
133,"tensor(0.00044274, device='cuda:0')"
134,"tensor(0.00043866, device='cuda:0')"
135,"tensor(0.00043476, device='cuda:0')"
136,"tensor(0.00043108, device='cuda:0')"
137,"tensor(0.00042766, device='cuda:0')"
138,"tensor(0.00042214, device='cuda:0')"
139,"tensor(0.00041701, device='cuda:0')"
140,"tensor(0.00041202, device='cuda:0')"
141,"tensor(0.00040764, device='cuda:0')"
142,"tensor(0.00040356, device='cuda:0')"
143,"tensor(0.00039980, device='cuda:0')"
144,"tensor(0.00039533, device='cuda:0')"
145,"tensor(0.00039119, device='cuda:0')"
146,"tensor(0.00038727, device='cuda:0')"
147,"tensor(0.00038274, device='cuda:0')"
148,"tensor(0.00037854, device='cuda:0')"
149,"tensor(0.00037457, device='cuda:0')"
150,"tensor(0.00037044, device='cuda:0')"
151,"tensor(0.00036662, device='cuda:0')"
152,"tensor(0.00036303, device='cuda:0')"
153,"tensor(0.00035756, device='cuda:0')"
154,"tensor(0.00035248, device='cuda:0')"
155,"tensor(0.00034757, device='cuda:0')"
156,"tensor(0.00034159, device='cuda:0')"
157,"tensor(0.00033606, device='cuda:0')"
158,"tensor(0.00033080, device='cuda:0')"
159,"tensor(0.00032389, device='cuda:0')"
160,"tensor(0.00031751, device='cuda:0')"
161,"tensor(0.00031143, device='cuda:0')"
162,"tensor(0.00030473, device='cuda:0')"
163,"tensor(0.00029854, device='cuda:0')"
164,"tensor(0.00029274, device='cuda:0')"
165,"tensor(0.00028578, device='cuda:0')"
166,"tensor(0.00027939, device='cuda:0')"
167,"tensor(0.00027336, device='cuda:0')"
168,"tensor(0.00026616, device='cuda:0')"
169,"tensor(0.00025956, device='cuda:0')"
170,"tensor(0.00025335, device='cuda:0')"
171,"tensor(0.00024668, device='cuda:0')"
172,"tensor(0.00024056, device='cuda:0')"
173,"tensor(0.00023487, device='cuda:0')"
174,"tensor(0.00022805, device='cuda:0')"
175,"tensor(0.00022183, device='cuda:0')"
176,"tensor(0.00021602, device='cuda:0')"
177,"tensor(0.00020971, device='cuda:0')"
178,"tensor(0.00020397, device='cuda:0')"
179,"tensor(0.00019867, device='cuda:0')"
180,"tensor(0.00019327, device='cuda:0')"
181,"tensor(0.00018836, device='cuda:0')"
182,"tensor(0.00018385, device='cuda:0')"
183,"tensor(0.00017861, device='cuda:0')"
184,"tensor(0.00017385, device='cuda:0')"
185,"tensor(0.00016942, device='cuda:0')"
186,"tensor(0.00016459, device='cuda:0')"
187,"tensor(0.00016023, device='cuda:0')"
188,"tensor(0.00015624, device='cuda:0')"
189,"tensor(0.00015155, device='cuda:0')"
190,"tensor(0.00014738, device='cuda:0')"
191,"tensor(0.00014357, device='cuda:0')"
192,"tensor(0.00013970, device='cuda:0')"
193,"tensor(0.00013629, device='cuda:0')"
194,"tensor(0.00013325, device='cuda:0')"
195,"tensor(0.00013019, device='cuda:0')"
196,"tensor(0.00012754, device='cuda:0')"
197,"tensor(0.00012520, device='cuda:0')"
198,"tensor(0.00012290, device='cuda:0')"
199,"tensor(0.00012093, device='cuda:0')"
200,"tensor(0.00011923, device='cuda:0')"
201,"tensor(0.00011764, device='cuda:0')"
202,"tensor(0.00011629, device='cuda:0')"
203,"tensor(0.00011514, device='cuda:0')"
204,"tensor(0.00011404, device='cuda:0')"
205,"tensor(0.00011314, device='cuda:0')"
206,"tensor(0.00011241, device='cuda:0')"
207,"tensor(0.00011196, device='cuda:0')"
208,"tensor(0.00011163, device='cuda:0')"
209,"tensor(0.00011141, device='cuda:0')"
210,"tensor(0.00011139, device='cuda:0')"
211,"tensor(0.00011146, device='cuda:0')"
212,"tensor(0.00011162, device='cuda:0')"
213,"tensor(0.00011165, device='cuda:0')"
214,"tensor(0.00011176, device='cuda:0')"
215,"tensor(0.00011191, device='cuda:0')"
216,"tensor(0.00011209, device='cuda:0')"
217,"tensor(0.00011232, device='cuda:0')"
218,"tensor(0.00011258, device='cuda:0')"
219,"tensor(0.00011293, device='cuda:0')"
220,"tensor(0.00011330, device='cuda:0')"
221,"tensor(0.00011370, device='cuda:0')"
222,"tensor(0.00011411, device='cuda:0')"
223,"tensor(0.00011455, device='cuda:0')"
224,"tensor(0.00011499, device='cuda:0')"
225,"tensor(0.00011529, device='cuda:0')"
226,"tensor(0.00011561, device='cuda:0')"
227,"tensor(0.00011593, device='cuda:0')"
228,"tensor(0.00011614, device='cuda:0')"
229,"tensor(0.00011636, device='cuda:0')"
230,"tensor(0.00011658, device='cuda:0')"
231,"tensor(0.00011639, device='cuda:0')"
232,"tensor(0.00011622, device='cuda:0')"
233,"tensor(0.00011603, device='cuda:0')"
234,"tensor(0.00011531, device='cuda:0')"
235,"tensor(0.00011463, device='cuda:0')"
236,"tensor(0.00011395, device='cuda:0')"
237,"tensor(0.00011282, device='cuda:0')"
238,"tensor(0.00011178, device='cuda:0')"
239,"tensor(0.00011075, device='cuda:0')"
240,"tensor(0.00010872, device='cuda:0')"
241,"tensor(0.00010685, device='cuda:0')"
242,"tensor(0.00010503, device='cuda:0')"
243,"tensor(0.00010392, device='cuda:0')"
244,"tensor(0.00010290, device='cuda:0')"
245,"tensor(0.00010202, device='cuda:0')"
246,"tensor(0.00010022, device='cuda:0')"
247,"tensor(9.85558436e-05, device='cuda:0')"
248,"tensor(9.69257526e-05, device='cuda:0')"
249,"tensor(9.55709111e-05, device='cuda:0')"
250,"tensor(9.43287450e-05, device='cuda:0')"
251,"tensor(9.32157272e-05, device='cuda:0')"
252,"tensor(9.19615413e-05, device='cuda:0')"
253,"tensor(9.08260117e-05, device='cuda:0')"
254,"tensor(8.97722930e-05, device='cuda:0')"
255,"tensor(8.86239868e-05, device='cuda:0')"
256,"tensor(8.75820988e-05, device='cuda:0')"
257,"tensor(8.66198679e-05, device='cuda:0')"
258,"tensor(8.56967963e-05, device='cuda:0')"
259,"tensor(8.48594791e-05, device='cuda:0')"
260,"tensor(8.40961438e-05, device='cuda:0')"
261,"tensor(8.32928199e-05, device='cuda:0')"
262,"tensor(8.25734969e-05, device='cuda:0')"
263,"tensor(8.19199195e-05, device='cuda:0')"
264,"tensor(8.13457009e-05, device='cuda:0')"
265,"tensor(8.08391414e-05, device='cuda:0')"
266,"tensor(8.03947623e-05, device='cuda:0')"
267,"tensor(8.00337439e-05, device='cuda:0')"
268,"tensor(7.97351822e-05, device='cuda:0')"
269,"tensor(7.94950320e-05, device='cuda:0')"
270,"tensor(7.90311024e-05, device='cuda:0')"
271,"tensor(7.86542878e-05, device='cuda:0')"
272,"tensor(7.83284922e-05, device='cuda:0')"
273,"tensor(7.82776915e-05, device='cuda:0')"
274,"tensor(7.82849820e-05, device='cuda:0')"
275,"tensor(7.83639916e-05, device='cuda:0')"
276,"tensor(7.84160438e-05, device='cuda:0')"
277,"tensor(7.85842640e-05, device='cuda:0')"
278,"tensor(7.88492325e-05, device='cuda:0')"
279,"tensor(7.95613159e-05, device='cuda:0')"
280,"tensor(8.03392395e-05, device='cuda:0')"
281,"tensor(8.12027793e-05, device='cuda:0')"
282,"tensor(8.23739538e-05, device='cuda:0')"
283,"tensor(8.36128529e-05, device='cuda:0')"
284,"tensor(8.49289572e-05, device='cuda:0')"
285,"tensor(8.71982920e-05, device='cuda:0')"
286,"tensor(8.96624260e-05, device='cuda:0')"
287,"tensor(9.23907937e-05, device='cuda:0')"
288,"tensor(9.64793144e-05, device='cuda:0')"
289,"tensor(0.00010082, device='cuda:0')"
290,"tensor(0.00010547, device='cuda:0')"
291,"tensor(0.00011072, device='cuda:0')"
292,"tensor(0.00011603, device='cuda:0')"
293,"tensor(0.00012138, device='cuda:0')"
294,"tensor(0.00012812, device='cuda:0')"
295,"tensor(0.00013489, device='cuda:0')"
296,"tensor(0.00014180, device='cuda:0')"
297,"tensor(0.00014868, device='cuda:0')"
298,"tensor(0.00015541, device='cuda:0')"
299,"tensor(0.00016196, device='cuda:0')"
300,"tensor(0.00016768, device='cuda:0')"
301,"tensor(0.00017315, device='cuda:0')"
302,"tensor(0.00017832, device='cuda:0')"
303,"tensor(0.00018408, device='cuda:0')"
304,"tensor(0.00018956, device='cuda:0')"
305,"tensor(0.00019486, device='cuda:0')"
306,"tensor(0.00020420, device='cuda:0')"
307,"tensor(0.00021327, device='cuda:0')"
308,"tensor(0.00022249, device='cuda:0')"
309,"tensor(0.00023267, device='cuda:0')"
310,"tensor(0.00024252, device='cuda:0')"
311,"tensor(0.00025211, device='cuda:0')"
312,"tensor(0.00025867, device='cuda:0')"
313,"tensor(0.00026487, device='cuda:0')"
314,"tensor(0.00027043, device='cuda:0')"
