,0
0,6.448544
1,5.8504233
2,5.0995636
3,4.649748
4,4.067611
5,3.6697636
6,3.600994
7,2.9209256
8,2.569752
9,2.3001533
10,2.0847366
11,1.9513774
12,1.6204376
13,1.505288
14,1.5137002
15,1.4313813
16,1.0815823
17,1.1278726
18,1.0188719
19,1.1240504
20,1.27323
21,1.0020385
22,0.7849528
23,1.0961943
24,1.0912629
25,1.0251532
26,1.2249023
27,0.9038545
28,1.0880711
29,0.78806496
30,0.86678845
31,0.89780426
32,0.97962046
33,0.67449224
34,0.8443275
35,1.0786163
36,0.81144977
37,0.9821478
38,0.6943903
39,0.8365749
40,0.9381595
41,0.6845732
42,0.8857952
43,0.8112931
44,0.9309822
45,0.7865227
46,0.6765493
47,0.65852827
48,0.8731928
49,0.8199752
50,0.7086876
51,0.771389
52,0.6367845
53,0.8349156
54,0.7496163
55,0.5937544
56,1.0551
57,0.7800773
58,0.650457
59,0.9160902
60,0.7308395
61,0.68712306
62,0.69942504
63,0.7606195
64,0.718297
65,0.7306595
66,0.81970644
67,0.7063967
68,0.6341268
69,1.020681
70,0.8235365
71,0.60936886
72,0.82428455
73,0.7943726
74,0.74374384
75,0.76788825
76,0.7111608
77,0.73170865
78,0.7431589
79,0.85753775
80,0.74246705
81,0.90719366
82,0.81455183
83,0.830886
84,0.8148926
85,0.803262
86,0.9027648
87,0.87813205
88,0.8506134
89,0.80011034
90,0.76894397
91,0.75396746
92,0.9401344
93,0.898217
94,0.8175749
95,0.7639367
96,0.8820622
97,0.9063692
98,0.8798232
99,0.9728456
100,0.9326811
101,0.98269576
102,0.8590981
103,0.95041686
104,1.0874379
105,0.952668
106,0.9513412
107,0.97637916
108,0.86576474
109,1.1021297
110,0.9278491
111,0.92585266
112,1.0490439
113,0.89998686
114,0.9792763
115,1.0031283
116,1.0542794
117,1.0592945
118,0.98437756
119,0.9954117
120,1.0072658
121,0.9361727
122,0.9430043
123,0.930827
124,1.0647918
125,1.0315213
126,1.0383421
127,0.9160096
128,1.1490942
129,1.0136683
130,1.1553655
131,0.9499401
132,1.2354515
133,0.960757
134,1.0407503
135,0.9831367
136,1.0768157
137,0.96124125
138,1.0694015
139,1.0835555
140,1.0799704
141,1.0061592
142,0.9977693
143,1.0085655
144,1.1016603
145,1.1240379
146,1.000586
147,1.0063363
148,1.0434775
