,0
0,1.3497155
1,1.3471246
2,1.3445383
3,1.3419931
4,1.3394208
5,1.3368533
6,1.3343
7,1.3317455
8,1.3291955
9,1.3267825
10,1.3242446
11,1.3217113
12,1.319324
13,1.3168013
14,1.3142829
15,1.3118666
16,1.3093581
17,1.306854
18,1.3045048
19,1.3020096
20,1.299519
21,1.2973611
22,1.2948782
23,1.2923996
24,1.290358
25,1.2878869
26,1.28542
27,1.283432
28,1.280973
29,1.2785182
30,1.2764413
31,1.2739927
32,1.2715482
33,1.2694405
34,1.2670021
35,1.2645679
36,1.2623866
37,1.2599556
38,1.257529
39,1.2554343
40,1.2530099
41,1.2505896
42,1.248636
43,1.24622
44,1.243808
45,1.2418116
46,1.2394055
47,1.2370034
48,1.234855
49,1.2324569
50,1.230063
51,1.2280998
52,1.2257086
53,1.2233214
54,1.2214727
55,1.2190881
56,1.2167073
57,1.2149326
58,1.2125556
59,1.2101827
