,0
0,1.869616
1,1.8702097
2,1.8704607
3,1.8707299
4,1.8713222
5,1.8719562
6,1.8724127
7,1.872891
8,1.8735511
9,1.874243
10,1.8748429
11,1.87545
12,1.8761516
13,1.8768551
14,1.877492
15,1.8781242
16,1.8787718
17,1.8793814
18,1.8799429
19,1.8804729
20,1.8809676
21,1.8814266
22,1.8818393
23,1.8821998
24,1.8825222
25,1.8827983
26,1.8830225
27,1.883203
28,1.883332
29,1.8834071
30,1.8834426
31,1.8834287
32,1.8833548
33,1.8832278
34,1.8830565
35,1.882838
36,1.8825612
37,1.8822312
38,1.8818611
39,1.8814405
40,1.8809617
41,1.8804367
42,1.8798618
43,1.8792343
44,1.8785616
45,1.8778424
46,1.8771038
47,1.8763511
48,1.8755428
49,1.8746945
50,1.8738453
51,1.8729596
52,1.8720291
53,1.8710865
54,1.8701136
55,1.8691086
56,1.8680873
57,1.8670303
58,1.8659568
59,1.864895
60,1.8638034
61,1.8626885
62,1.8615978
63,1.8605058
64,1.8593949
65,1.8582882
66,1.8571692
67,1.8560603
68,1.8549826
69,1.8538901
70,1.8528168
71,1.8517935
72,1.8507547
73,1.8497053
74,1.848712
75,1.847745
76,1.8467865
77,1.845886
78,1.8450189
79,1.8441604
80,1.8433325
81,1.8425255
82,1.8417296
83,1.8409595
84,1.8401775
85,1.839399
86,1.8386738
87,1.8379568
88,1.8372238
89,1.8365161
90,1.8358393
91,1.8351538
92,1.8344666
93,1.8337963
94,1.8331318
95,1.8324715
96,1.8318125
97,1.831151
98,1.8305037
99,1.829882
100,1.8292538
101,1.8286251
102,1.8280383
103,1.8274578
104,1.8268665
105,1.8263366
106,1.8258215
107,1.8252728
108,1.8247753
109,1.8243082
110,1.8238115
111,1.8233683
112,1.8229499
113,1.8224998
114,1.8221265
115,1.8217728
116,1.8213606
117,1.821029
118,1.8207321
119,1.8203653
120,1.820062
121,1.819799
122,1.8194746
123,1.8191988
124,1.8189529
125,1.8186533
126,1.8184171
127,1.818199
128,1.8179119
129,1.8176972
130,1.8175083
131,1.817239
132,1.817023
133,1.8168423
134,1.8165941
135,1.8163835
136,1.8161974
137,1.8159556
138,1.8157668
139,1.8155907
140,1.8153429
141,1.8151649
142,1.8150085
143,1.8147634
144,1.8145752
145,1.8144212
146,1.8141954
147,1.8140286
148,1.8138944
149,1.8136908
150,1.8135552
151,1.813447
152,1.8132585
153,1.813137
154,1.8130506
155,1.8128829
156,1.8127533
157,1.8126652
158,1.8125205
159,1.8124053
160,1.812313
161,1.81217
162,1.8120713
163,1.8119897
164,1.811846
165,1.811739
166,1.8116643
167,1.8115362
168,1.8114396
169,1.8113716
170,1.8112544
171,1.8111777
172,1.811126
173,1.811019
174,1.8109548
175,1.8109224
176,1.8108348
177,1.8107622
178,1.8107305
179,1.8106688
180,1.810585
181,1.8105272
182,1.8104755
183,1.810406
184,1.8103368
185,1.810273
186,1.8102276
187,1.8101808
188,1.8101103
189,1.8100635
190,1.8100384
191,1.8099878
192,1.8099265
193,1.8098927
194,1.8098637
195,1.8098001
196,1.8097425
197,1.8097142
198,1.8096693
199,1.8096106
200,1.8095676
201,1.8095391
202,1.809506
203,1.8094633
204,1.8094177
205,1.8093908
206,1.8093683
207,1.8092949
208,1.8092324
209,1.8092161
210,1.8091588
211,1.8090795
212,1.8090401
213,1.8090001
214,1.8089434
215,1.8088956
216,1.8088435
217,1.8088014
218,1.8087711
219,1.808701
220,1.8086394
221,1.8086195
222,1.808552
223,1.8084717
224,1.808442
225,1.8083661
226,1.8082731
227,1.8082333
228,1.8081459
229,1.8080411
230,1.8079925
231,1.8079177
232,1.8078226
233,1.8077657
234,1.8076801
235,1.8075898
236,1.8075408
237,1.8074465
238,1.8073491
239,1.8073072
240,1.8072042
241,1.8070904
242,1.8070503
243,1.8069593
244,1.8068422
245,1.8067917
246,1.8066995
247,1.8065901
248,1.8065407
249,1.8064203
250,1.8062923
251,1.8062508
252,1.8061283
253,1.8059764
254,1.8059176
255,1.805804
256,1.8056552
257,1.8055736
258,1.805465
259,1.8053329
260,1.8052456
261,1.8051414
262,1.8050318
263,1.8049567
264,1.8048376
265,1.8047249
266,1.8046681
267,1.8045385
268,1.8044013
269,1.8043445
270,1.8042212
271,1.8040726
272,1.8039964
273,1.8038797
274,1.8037419
275,1.8036516
276,1.8035419
277,1.8034229
278,1.8033266
279,1.8031945
280,1.8030698
281,1.8029748
282,1.8028172
283,1.8026574
284,1.8025434
285,1.8023554
286,1.8021475
287,1.8019913
288,1.8017883
289,1.8015567
290,1.8013542
291,1.80115
292,1.8009385
293,1.8007249
294,1.8005124
295,1.8003302
296,1.800163
297,1.7999752
298,1.7997837
299,1.7996001
300,1.7994086
301,1.7992102
302,1.7990087
303,1.7988081
304,1.7986027
305,1.7983708
306,1.7981336
307,1.7978921
308,1.7976242
309,1.7973214
310,1.7970212
311,1.7967063
312,1.7964201
313,1.7961029
314,1.7957442
315,1.7954327
316,1.7951528
317,1.7947817
318,1.794431
319,1.7941002
320,1.793722
321,1.7933552
322,1.7930005
323,1.7925569
324,1.7921562
325,1.7917632
326,1.7912899
327,1.7908201
328,1.7903848
329,1.7898723
330,1.7894036
331,1.7889422
332,1.7883883
333,1.7878723
334,1.7873907
335,1.7868114
336,1.7862546
337,1.7857325
338,1.7851322
339,1.7845592
340,1.7840126
341,1.7833824
342,1.7827828
343,1.7822154
344,1.7815635
345,1.7809447
346,1.7803638
347,1.7796977
348,1.7790687
349,1.7784815
350,1.7778057
351,1.7771565
352,1.7765547
353,1.7758741
354,1.7752073
355,1.7745848
356,1.7738955
357,1.773242
358,1.7726235
359,1.7719194
360,1.7712518
361,1.7706388
362,1.7699401
363,1.7692477
364,1.7686173
365,1.7679276
366,1.7672368
367,1.7665923
368,1.7658973
369,1.7652118
370,1.7645688
371,1.763869
372,1.7631941
373,1.7625637
374,1.7618644
375,1.7611823
376,1.7605572
377,1.7598712
378,1.7591836
379,1.7585531
380,1.7578819
381,1.7572149
382,1.7565886
383,1.7559193
384,1.7552586
385,1.7546428
386,1.7539828
387,1.7533029
388,1.7526765
389,1.7520323
390,1.7513502
391,1.7507046
392,1.7500612
393,1.7493885
394,1.7487372
395,1.7480836
396,1.747406
397,1.7467582
398,1.7461065
399,1.7454191
400,1.7447674
401,1.7441257
402,1.7434448
403,1.7427852
404,1.7421422
405,1.741466
406,1.7408053
407,1.740156
408,1.7394855
409,1.7388347
410,1.7381865
411,1.7374947
412,1.7368338
413,1.7361956
414,1.7354981
415,1.7348173
416,1.7341739
417,1.7335107
418,1.7328498
419,1.7321916
420,1.7315071
421,1.7308536
422,1.7302089
423,1.729488
424,1.7287964
425,1.728158
426,1.7274439
427,1.7267287
428,1.7260492
429,1.7253797
430,1.7246675
431,1.7240129
432,1.7232665
433,1.7226667
434,1.7219203
435,1.721302
436,1.7205405
437,1.7200003
438,1.7192161
439,1.7186483
440,1.7179182
441,1.7173464
442,1.7165896
443,1.7160572
444,1.7152747
445,1.714717
446,1.7140021
447,1.7134073
448,1.7126623
449,1.7121192
450,1.7113394
451,1.7107527
452,1.7100337
453,1.7094241
454,1.7086344
455,1.7080698
456,1.7073045
457,1.7066921
458,1.705925
459,1.7052941
460,1.7045419
461,1.703902
462,1.7030994
463,1.7024554
464,1.7017031
465,1.7009803
466,1.7002237
467,1.6995167
468,1.6987334
469,1.6979885
470,1.6972642
471,1.6964675
472,1.6957636
473,1.6949612
474,1.694253
475,1.6934596
476,1.6927763
477,1.6919457
478,1.6913304
479,1.6904529
480,1.6898129
481,1.6890154
482,1.6883545
483,1.6874783
484,1.6868669
485,1.6859853
486,1.6853062
487,1.6844484
488,1.6837355
489,1.6828578
490,1.6821916
491,1.6812186
492,1.6804882
493,1.6796058
494,1.678787
495,1.6778257
496,1.6770849
497,1.6760781
498,1.6752615
499,1.67436
500,1.6734599
501,1.6725413
502,1.6717329
503,1.6707512
504,1.6698673
505,1.6690316
506,1.6680982
507,1.6672101
508,1.6663742
509,1.6654879
510,1.664609
511,1.6638746
512,1.6629231
513,1.6621728
514,1.661343
515,1.6605064
516,1.6595844
517,1.6588998
518,1.6579126
519,1.6571028
520,1.6561906
521,1.6553516
522,1.6543651
523,1.6536099
524,1.6525574
525,1.6517504
526,1.6507998
527,1.6499217
528,1.64889
529,1.6481353
530,1.6470529
531,1.6461989
532,1.6451904
533,1.6443018
534,1.6432221
535,1.6424097
536,1.6412805
537,1.6404349
538,1.639407
539,1.6384633
540,1.6373907
541,1.6365994
542,1.6354336
543,1.6345254
544,1.6334847
545,1.6325352
546,1.6313798
547,1.6305032
548,1.6293372
549,1.6283733
550,1.6272473
551,1.6262398
552,1.6250827
553,1.6241541
554,1.62293
555,1.6219305
556,1.6208134
557,1.6197646
558,1.618558
559,1.6176049
560,1.6163865
