,0
0,-0.0
1,1e-44
2,1.2478971e-33
3,1.5590701e-29
4,2.8823922e-29
5,-6.064093e-25
6,-3.0983155e-25
7,-2.4873484e-24
8,-1.1192721e-25
9,-6.713444e-23
10,-9.147267e-23
11,4.3457497e-22
12,-8.2598224e-23
13,2.8309548e-21
14,-9.3368684e-20
15,-1.0586308e-21
16,1.6683806e-19
17,1.0491062e-19
18,-1.3103554e-19
19,1.7797124e-20
20,-8.6217436e-20
21,-1.7936071e-19
22,1.9986715e-19
23,2.4501973e-18
24,1.1859356e-19
25,4.701864e-18
26,6.46974e-20
27,-5.352779e-19
28,8.492632e-20
29,1.6215513e-18
30,3.4754836e-19
31,-3.5908676e-19
32,1.1321516e-18
33,-8.2719943e-19
34,2.8001155e-19
35,-8.0775004e-19
36,8.081284e-20
37,-1.0496894e-18
38,-3.6480917e-20
39,-5.540327e-19
40,3.6899057e-21
41,6.586237e-20
42,1.4541362e-19
43,1.78244e-20
44,1.08376015e-19
45,5.115591e-20
46,5.5082474e-20
47,3.5950372e-21
48,3.0274342e-20
49,2.2471115e-21
50,5.015832e-20
51,5.2251537e-21
52,-4.1204222e-22
53,4.869898e-21
54,1.9216795e-21
55,1.6630633e-20
56,1.5099143e-21
57,4.151844e-21
58,1.0466941e-23
59,-2.8567915e-24
60,3.1407733e-22
61,-1.1418101e-21
62,-1.0517297e-21
63,5.565531e-22
64,2.6522836e-22
65,1.1308883e-20
66,-7.69243e-22
67,1.7007987e-21
68,-1.6646904e-21
69,2.4279631e-21
70,-5.406926e-22
71,1.6931569e-22
72,-2.4283567e-22
73,3.6032556e-22
74,-2.4053692e-22
75,1.7236307e-21
76,6.933176e-23
77,-3.0579879e-22
78,-1.1696244e-22
79,1.1072721e-21
80,6.459359e-21
81,4.239619e-22
82,8.822757e-21
83,1.365448e-21
84,4.5569513e-22
85,1.7606586e-20
86,-4.5447343e-21
87,1.5635848e-20
88,6.693115e-22
89,9.789049e-21
90,-3.008366e-21
91,-2.5395205e-22
92,-1.2063635e-21
93,2.0993913e-21
94,-1.2495716e-20
95,-5.7849253e-22
96,8.725646e-21
97,-1.4306525e-21
98,-3.5469287e-21
99,2.3965153e-20
100,1.2761833e-21
101,5.3791543e-21
102,-3.043661e-20
103,-2.5084505e-21
104,-5.744913e-20
105,1.0479319e-19
106,3.5861462e-21
107,-3.0714702e-19
108,-7.2844905e-22
109,3.456629e-20
110,-8.261239e-20
111,2.264824e-20
112,7.0321055e-21
113,-2.190359e-19
114,-1.6291573e-20
115,-6.722382e-20
116,-1.8344452e-19
117,-2.6578192e-20
118,-9.216769e-20
119,1.1697126e-19
120,2.4938174e-20
121,-2.749201e-20
122,-1.317807e-19
123,-8.296514e-21
124,3.107312e-19
125,-6.1693166e-20
126,8.374262e-19
127,8.021149e-19
128,3.739622e-18
129,3.1159013e-18
130,3.866945e-18
131,2.3446408e-18
132,1.3060461e-18
133,-1.2778131e-18
134,1.0737799e-18
135,-1.925555e-18
136,5.097835e-19
137,-1.7015586e-18
138,-3.3773594e-18
139,-4.896018e-18
140,8.5259044e-18
141,-2.614746e-18
142,1.9885602e-17
143,3.2021295e-18
144,6.029527e-17
145,-1.112629e-17
146,7.447587e-17
147,3.4275976e-17
148,1.04870454e-16
149,-1.2919706e-17
150,2.802342e-16
151,1.4063054e-16
152,2.1265109e-16
153,2.889653e-17
154,1.7246767e-16
155,2.3279994e-16
156,-4.3267432e-17
157,2.0850959e-16
158,1.1378445e-16
159,1.835828e-16
160,-4.2248812e-16
161,1.9782809e-16
162,2.0553984e-16
163,1.5021524e-15
164,4.6275935e-16
165,1.8193455e-15
166,-8.8395024e-16
167,3.1227547e-15
168,2.670373e-15
169,3.5308484e-15
170,3.299645e-15
171,1.638948e-15
172,1.37770265e-14
173,2.6070293e-15
174,2.0671433e-14
175,2.4322898e-15
176,1.4098466e-14
177,8.231834e-15
178,8.4447745e-15
179,2.8803132e-14
180,5.668796e-15
181,1.9113078e-14
182,1.4831156e-14
183,2.3657547e-14
184,2.1204074e-14
185,1.97725e-14
186,2.6542265e-14
187,2.3366785e-14
188,1.3522624e-14
189,1.9303966e-14
190,9.000504e-15
191,2.035036e-14
192,-1.3159081e-14
193,2.0939995e-15
194,4.2364764e-15
195,2.2429393e-14
196,2.4665532e-14
197,-3.2799975e-14
198,-3.1180912e-14
199,-2.716683e-14
200,-8.9906123e-14
201,-2.6518528e-14
202,-9.115969e-14
203,-1.02430085e-14
204,-6.949299e-14
205,-2.2668548e-13
206,-9.4216295e-14
207,-1.7671089e-13
208,-9.797098e-14
209,-4.6297536e-13
210,-3.1699619e-13
211,-3.0388853e-13
212,-1.9187032e-13
213,-1.0974292e-13
214,-4.242084e-13
215,-3.5387372e-13
216,-5.6525157e-13
217,-3.6167472e-13
218,-3.5545435e-13
219,-9.616576e-13
220,-4.6952736e-13
221,-5.6382617e-13
222,-5.0263765e-13
223,-4.7236596e-13
224,-4.52896e-13
225,-3.2107124e-13
226,-7.556269e-13
227,-5.982001e-13
228,-6.669419e-13
229,-4.928825e-13
230,-6.554064e-13
231,-7.278687e-13
232,-7.378098e-13
233,-2.4443902e-12
234,-5.827332e-13
235,-1.1497585e-12
236,-5.938588e-13
237,-8.2969693e-13
238,-7.964855e-13
239,-1.0004461e-12
240,-5.760062e-13
241,-5.9473373e-13
242,-1.3982137e-12
243,-4.2346449e-13
244,-2.1947808e-12
245,-9.470549e-13
246,-1.7696101e-12
247,-2.0194664e-12
248,5.6543488e-14
249,-1.1392318e-12
250,-2.0391954e-14
251,-1.2617856e-12
252,-3.2097974e-12
253,-4.226855e-13
254,-1.3539682e-12
255,-2.4664166e-12
256,-1.0744801e-12
257,-3.9395045e-12
258,-2.0395534e-12
259,-1.4598054e-12
260,-4.1390303e-12
261,-8.201445e-12
262,-7.6704944e-12
263,-1.00359755e-11
264,-6.9069993e-12
265,-1.18452175e-11
266,-7.369884e-12
267,-9.273696e-12
268,-4.6479754e-11
269,-8.927434e-12
270,-3.1360282e-11
271,-9.83337e-12
272,-4.0496e-11
273,-4.109334e-11
274,-3.099204e-11
275,-2.5509508e-11
276,-3.5338937e-11
277,-5.1620777e-11
278,-5.45161e-11
279,-4.6782543e-11
280,-8.7915904e-11
281,-7.83795e-11
282,-8.828121e-11
283,-1.1501757e-10
284,-6.986778e-11
