,0
0,-0.0
1,0.0
2,-0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.0
8,-0.0
9,-0.0
10,-0.0
11,-0.0
12,-0.0
13,-0.0
14,-0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,-0.0
20,0.0
21,-0.0
22,-0.0
23,-0.0
24,0.0
25,-0.0
26,0.0
27,-0.0
28,-0.0
29,-0.0
30,-0.0
31,-0.0
32,0.0
33,-0.0
34,-0.0
35,0.0
36,-0.0
37,-0.0
38,0.0
39,-0.0
40,0.0
41,-0.0
42,-0.0
43,-0.0
44,-0.0
45,-0.0
46,-0.0
47,-0.0
48,-0.0
49,0.0
50,0.0
51,0.0
52,-0.0
53,0.0
54,0.0
55,0.0
56,-0.0
57,-0.0
58,-0.0
59,0.0
60,-0.0
61,-0.0
62,-0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,-0.0
72,-0.0
73,-0.0
74,-0.0
75,-0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,-0.0
84,-1e-45
85,-8e-45
86,-3e-44
87,-8.5e-44
88,-2.31e-43
89,-5.65e-43
90,-1.286e-42
91,-2.804e-42
92,-5.64e-42
93,-1.0685e-41
94,-1.8145e-41
95,-2.546e-41
96,-2.178e-41
97,3.367e-41
98,2.48768e-40
99,9.01042e-40
100,2.590677e-39
101,6.632895e-39
102,1.515541e-38
103,3.377331e-38
104,7.0468615e-38
105,1.387846e-37
106,2.670425e-37
107,4.880908e-37
108,8.685918e-37
109,1.5079381e-36
110,2.4739555e-36
111,3.9203992e-36
112,5.9920577e-36
113,8.5196536e-36
114,1.1268862e-35
115,1.3898566e-35
116,1.4140157e-35
117,8.296459e-36
118,-6.144669e-36
119,-4.201603e-35
120,-1.1745056e-34
121,-2.4099283e-34
122,-4.6164873e-34
123,-8.404285e-34
124,-1.39397035e-33
125,-2.2731781e-33
126,-3.744568e-33
127,-5.734376e-33
128,-8.6696815e-33
129,-1.3251915e-32
130,-1.9228002e-32
131,-2.7540334e-32
132,-3.9734183e-32
133,-5.5521425e-32
134,-7.640583e-32
135,-1.0436547e-31
136,-1.4390059e-31
137,-1.9377903e-31
138,-2.5731068e-31
139,-3.695906e-31
140,-5.068204e-31
141,-6.751271e-31
142,-1.0692326e-30
143,-1.5506912e-30
144,-2.1073266e-30
145,-3.623967e-30
146,-5.4283456e-30
147,-7.2563405e-30
148,-1.2498982e-29
149,-1.8405951e-29
150,-2.3693198e-29
151,-3.964784e-29
152,-5.735171e-29
153,-7.0209927e-29
154,-1.1369708e-28
155,-1.623686e-28
156,-1.9580215e-28
157,-3.0872623e-28
158,-4.3470194e-28
159,-5.330699e-28
160,-8.1688155e-28
161,-1.1296685e-27
162,-1.3516005e-27
163,-2.0001497e-27
164,-2.7190957e-27
165,-3.161338e-27
166,-4.524763e-27
167,-6.036752e-27
168,-6.95852e-27
169,-9.720845e-27
170,-1.2699644e-26
171,-1.4534898e-26
172,-1.9907535e-26
173,-2.545714e-26
174,-2.859473e-26
175,-3.8250343e-26
176,-4.7943776e-26
177,-5.213681e-26
178,-6.8099897e-26
179,-8.339386e-26
180,-8.7030106e-26
181,-1.1154831e-25
182,-1.3385494e-25
183,-1.3599018e-25
184,-1.7197726e-25
185,-2.0372716e-25
186,-2.0401818e-25
187,-2.5646147e-25
188,-3.0052497e-25
189,-2.9531503e-25
190,-3.6850126e-25
191,-4.264421e-25
192,-4.0646857e-25
193,-5.0185314e-25
194,-5.7270064e-25
195,-5.1862566e-25
196,-6.357831e-25
197,-7.161219e-25
198,-6.258341e-25
199,-7.7152657e-25
200,-8.588284e-25
201,-7.2688883e-25
202,-9.060821e-25
203,-9.991003e-25
204,-7.8725183e-25
205,-9.95106e-25
206,-1.0896265e-24
207,-7.5505333e-25
208,-9.843725e-25
209,-1.0739205e-24
210,-6.68963e-25
211,-9.387168e-25
212,-1.027806e-24
213,-5.606071e-25
214,-8.671351e-25
215,-9.582652e-25
216,-4.0494604e-25
217,-7.4556556e-25
218,-8.3302055e-25
219,-3.060408e-25
220,-6.743623e-25
221,-7.5577603e-25
222,-2.023768e-25
223,-5.763812e-25
224,-6.4173593e-25
225,-6.742202e-26
226,-4.388732e-25
227,-4.946577e-25
228,1.939479e-26
229,-3.4122753e-25
230,-3.8746126e-25
231,6.605721e-26
232,-2.587724e-25
233,-2.7723811e-25
234,1.6239895e-25
235,-1.1763782e-25
236,-1.00622734e-25
237,3.104852e-25
238,7.684806e-26
239,1.269e-25
240,4.8231143e-25
241,2.8468311e-25
242,3.6219984e-25
243,6.0720054e-25
244,4.552494e-25
245,5.588779e-25
246,7.5129017e-25
247,6.4572875e-25
248,7.5987845e-25
249,9.510339e-25
250,8.58142e-25
251,9.72992e-25
252,1.0690764e-24
253,1.0046254e-24
254,1.1235131e-24
255,1.1048222e-24
256,1.0823983e-24
257,1.212203e-24
258,1.1026982e-24
259,1.1260331e-24
260,1.2646301e-24
261,1.1203384e-24
262,1.2037566e-24
263,1.3953718e-24
264,1.2223566e-24
265,1.3799976e-24
266,1.6354875e-24
267,1.310984e-24
268,1.5710821e-24
269,1.9051803e-24
270,1.4142919e-24
271,1.7826158e-24
272,2.2100477e-24
273,1.4703908e-24
274,2.0177697e-24
275,2.5411024e-24
276,1.4387349e-24
277,2.2408454e-24
278,2.8657784e-24
279,1.133219e-24
280,2.335785e-24
281,3.0849271e-24
282,1.2904579e-25
283,1.8915449e-24
284,2.6597982e-24
285,-2.2984514e-24
286,8.24581e-26
287,4.3091473e-25
288,-7.6259326e-24
289,-4.2903344e-24
290,-4.8370103e-24
291,-1.6012873e-23
292,-1.0176031e-23
293,-9.6759304e-24
294,-1.7830517e-23
295,-5.544683e-24
296,-7.0114726e-25
297,-1.5002846e-24
298,3.3497085e-24
299,-2.8562034e-23
300,-7.572134e-23
301,-1.9393526e-22
302,-3.930307e-22
303,-5.5770386e-22
304,-9.470157e-22
305,-1.4242118e-21
306,-1.7086997e-21
307,-2.3974253e-21
308,-3.0353312e-21
309,-3.2557035e-21
310,-4.104616e-21
311,-4.933843e-21
312,-5.415944e-21
313,-7.096374e-21
314,-8.942257e-21
315,-1.0133431e-20
316,-1.1273528e-20
317,-1.2112608e-20
318,-1.2275646e-20
319,-1.3619611e-20
320,-1.5031512e-20
321,-1.5532964e-20
322,-1.712353e-20
323,-1.8935993e-20
324,-1.9343221e-20
325,-2.1336395e-20
326,-2.3359524e-20
327,-2.3774635e-20
328,-2.5910187e-20
329,-2.842902e-20
330,-2.873102e-20
331,-3.1143903e-20
332,-3.3858583e-20
333,-3.3592777e-20
334,-3.6218303e-20
335,-3.9258935e-20
336,-3.8199453e-20
337,-4.1201618e-20
338,-4.4424572e-20
339,-4.2799378e-20
