,0
0,0.9655368
1,0.94744414
2,0.9291067
3,0.915897
4,0.9022271
5,0.8865972
6,0.870905
7,0.85534805
8,0.83946323
9,0.82374406
10,0.80685806
11,0.7898419
12,0.7739288
13,0.7563326
14,0.73855805
15,0.7222208
16,0.7048232
17,0.6874556
18,0.6715843
19,0.65500385
20,0.63871753
21,0.62461746
22,0.6088404
23,0.59336716
24,0.5801149
25,0.564984
26,0.5499808
27,0.53718734
28,0.52246076
29,0.5077541
30,0.49548256
31,0.4808896
32,0.4663161
33,0.45356798
34,0.4389695
35,0.42438313
36,0.41114214
37,0.3966473
38,0.38219452
39,0.36949623
40,0.3551486
41,0.34098065
42,0.3287215
43,0.31503078
44,0.30179018
45,0.2909572
46,0.27959853
47,0.26930973
48,0.26134783
49,0.25231144
50,0.24373601
51,0.23694119
52,0.22906555
53,0.22145298
54,0.2154259
55,0.20820059
56,0.20114422
57,0.19553931
58,0.1887436
59,0.18219721
60,0.17705274
61,0.17099687
62,0.16519992
63,0.16033651
64,0.15508248
65,0.15007769
66,0.14588578
67,0.14122282
68,0.13685353
69,0.13321646
70,0.12936462
71,0.12588103
72,0.1229298
73,0.11991577
74,0.11713159
75,0.114652164
76,0.112311006
77,0.11020201
78,0.108140595
79,0.106474295
80,0.10498125
81,0.103341654
82,0.10210457
83,0.10097177
84,0.09968516
85,0.09868958
86,0.09776206
87,0.0966378
88,0.095838815
89,0.095085904
90,0.09407424
91,0.0933957
92,0.09274445
93,0.09181707
94,0.09120352
95,0.090610184
96,0.08979248
97,0.08921934
98,0.08866106
99,0.087922916
100,0.087381154
101,0.08686163
102,0.08616892
103,0.085686155
104,0.085228965
105,0.084647335
106,0.08423472
107,0.08384445
108,0.08329391
109,0.082930826
110,0.08259077
111,0.08215191
112,0.08183753
113,0.081548095
114,0.08122862
115,0.080971874
116,0.08073815
117,0.08047486
118,0.08025353
119,0.08005218
120,0.07984829
121,0.07964744
122,0.07946402
123,0.07930841
124,0.07911664
125,0.07894007
126,0.07881551
127,0.078627795
128,0.078453854
129,0.0783344
130,0.07814142
131,0.07796116
132,0.07782202
133,0.07761953
134,0.07742653
135,0.077263184
136,0.07704248
137,0.07682798
138,0.07663526
139,0.076383874
140,0.076136075
141,0.07589306
142,0.075603314
143,0.07531631
144,0.075010434
145,0.074688226
146,0.07437069
147,0.074031256
148,0.073750645
149,0.07350758
150,0.07326347
151,0.07305399
152,0.07287583
153,0.072760224
154,0.07259404
155,0.07245329
156,0.07237501
157,0.072237544
158,0.07211998
159,0.07201927
160,0.07189475
161,0.07178881
162,0.07170209
163,0.07158262
164,0.071482696
165,0.07140221
166,0.071288735
167,0.071195476
168,0.07110922
169,0.07100246
170,0.07091545
171,0.07086978
172,0.07076932
173,0.0706882
174,0.07064911
175,0.07055273
176,0.07047642
177,0.070485815
178,0.070391946
179,0.07031968
180,0.07046935
181,0.07037802
182,0.07030861
183,0.07052223
184,0.070432246
185,0.0703653
186,0.070558645
187,0.07047271
188,0.07040839
189,0.0706304
190,0.070545994
191,0.07048232
192,0.07078201
193,0.07069613
194,0.07063034
195,0.07103357
196,0.07094287
197,0.070872486
198,0.07113622
199,0.071044214
200,0.07097186
201,0.07126697
202,0.07117476
203,0.07110322
204,0.07145606
205,0.07136092
206,0.07128853
207,0.07165822
208,0.07155774
209,0.07148128
210,0.07191096
211,0.07180763
212,0.07172843
213,0.07227226
214,0.07216617
215,0.07208554
216,0.072766736
217,0.07265709
218,0.07257516
219,0.073188744
220,0.07307584
221,0.07299097
222,0.073677205
223,0.07355608
224,0.0734647
225,0.07419252
226,0.07406014
227,0.07395839
228,0.07468626
229,0.07454622
230,0.074437544
231,0.07531996
232,0.07517738
233,0.075067244
234,0.07589085
235,0.075738676
236,0.075620174
237,0.07663762
238,0.076474406
239,0.07634545
240,0.077316254
241,0.07714555
242,0.07700861
243,0.0778713
244,0.07769791
245,0.07755761
246,0.0785206
247,0.07833635
248,0.0781892
249,0.07928446
250,0.07908433
251,0.07892343
252,0.0800018
253,0.07979887
254,0.07963136
255,0.080645256
256,0.08043994
257,0.08026961
258,0.081386216
259,0.08117525
260,0.080998234
261,0.08224472
262,0.082027994
263,0.08184362
264,0.08304767
265,0.082822025
266,0.08262839
267,0.083831064
268,0.083588436
269,0.0833797
270,0.08437942
271,0.08412663
272,0.08390362
273,0.084875435
274,0.084613435
275,0.084377825
276,0.085430704
277,0.08515659
278,0.08490091
279,0.085842
280,0.085535884
281,0.08524195
282,0.08601902
283,0.085663415
284,0.08530821
285,0.08571248
286,0.08527684
287,0.08482094
288,0.08496746
289,0.08438819
290,0.08375342
291,0.08362628
292,0.082796454
293,0.08187623
294,0.08119185
295,0.080149755
296,0.0791283
297,0.07837515
298,0.07769758
299,0.077061735
300,0.07639393
301,0.075793736
302,0.07519541
303,0.07450501
304,0.07391207
305,0.0732989
306,0.072510175
307,0.071876496
308,0.07120893
309,0.07027979
310,0.06959383
311,0.0688661
312,0.06811019
313,0.06731452
314,0.066523634
315,0.065821856
316,0.065235056
317,0.06475787
318,0.064396866
319,0.06401351
320,0.063654155
321,0.06346549
322,0.06312808
323,0.06282646
324,0.06270389
325,0.06240926
326,0.06213516
327,0.062051713
328,0.06178272
329,0.061548233
330,0.06154255
331,0.06129402
332,0.06107535
333,0.061112303
334,0.060882855
335,0.060686365
336,0.060717586
337,0.060500544
338,0.060314834
339,0.06032487
340,0.06011272
341,0.05993419
342,0.059971835
343,0.059768513
344,0.059598286
345,0.05963172
346,0.059433714
347,0.059270725
348,0.059302446
349,0.059109975
350,0.058953747
351,0.05900525
352,0.05882445
353,0.058678925
354,0.05870548
355,0.05853531
356,0.058401097
357,0.058502503
358,0.058339436
359,0.058213826
360,0.058358505
361,0.058204915
362,0.058089428
363,0.05830184
364,0.058155823
365,0.05805033
366,0.058243625
367,0.058107715
368,0.058012847
369,0.058149412
370,0.05802575
371,0.057942495
372,0.058163006
373,0.058049716
374,0.057975758
375,0.058285452
376,0.058180604
377,0.058114488
378,0.058466863
379,0.058367047
380,0.058306668
381,0.058636367
382,0.058541283
383,0.05848468
384,0.058909606
385,0.058815617
386,0.058761172
387,0.059318215
388,0.05922073
389,0.059165627
390,0.05974384
391,0.05964481
392,0.05958822
393,0.06021185
394,0.060113516
395,0.060055796
396,0.06076741
397,0.06066492
398,0.06060613
399,0.06140912
400,0.06130175
401,0.06123897
402,0.06197617
403,0.061866295
404,0.061797623
405,0.062405363
406,0.062291294
407,0.062216707
408,0.06294816
409,0.06282556
410,0.06274332
411,0.06363715
412,0.06349654
413,0.063397735
414,0.06431659
415,0.06415489
416,0.064033635
417,0.0649445
418,0.064764604
419,0.064621106
420,0.065464765
421,0.06525152
422,0.065074064
423,0.06583319
424,0.06557632
425,0.06535843
426,0.0661876
427,0.06590271
428,0.06567274
429,0.06661144
430,0.06636281
431,0.06613652
432,0.06715093
433,0.06694624
434,0.066926345
435,0.067834534
436,0.067656726
437,0.06753063
438,0.06850045
439,0.06833656
440,0.06815955
441,0.06909148
442,0.06884517
443,0.06871634
444,0.069812104
445,0.069634944
446,0.069398746
447,0.07043326
448,0.07014767
449,0.070041254
450,0.07106609
451,0.07088633
452,0.0705312
453,0.071611375
454,0.071190566
455,0.07098271
456,0.07201005
457,0.07171599
458,0.07130543
459,0.072104074
460,0.071626045
461,0.07129714
462,0.07198142
463,0.0715607
464,0.071124405
465,0.071731724
466,0.07125313
467,0.07094892
468,0.07148712
469,0.07114135
470,0.0707134
471,0.071243756
472,0.07078835
473,0.07077633
474,0.07078926
475,0.0707317
476,0.07013938
477,0.07087324
478,0.070215486
479,0.07046737
480,0.070268504
481,0.070325725
482,0.06957651
483,0.07010376
484,0.06930449
485,0.069411114
486,0.06872659
487,0.068601005
488,0.06787149
489,0.06802355
490,0.06737514
491,0.06726095
492,0.066830106
493,0.06656788
494,0.06610449
495,0.06598698
496,0.0655703
497,0.06530598
498,0.06491372
499,0.06453172
500,0.064120874
501,0.063690715
502,0.0632451
503,0.06286144
504,0.06230259
505,0.06182406
506,0.061364613
507,0.060518514
508,0.0599967
509,0.059503596
510,0.058775388
511,0.058331512
512,0.05806213
513,0.057508428
514,0.057228405
515,0.05700632
516,0.056731954
517,0.05653962
518,0.05633467
519,0.056030553
520,0.055775616
521,0.055656556
522,0.05544936
523,0.055357255
524,0.055127673
525,0.054917652
526,0.054623876
527,0.054594
528,0.054236863
529,0.054233465
530,0.053909503
531,0.053720597
532,0.05334675
533,0.053407744
534,0.052950267
535,0.053052086
536,0.05263799
537,0.052550595
538,0.05209199
539,0.052221265
540,0.05175956
541,0.051873595
542,0.05140075
543,0.051280275
544,0.050781786
545,0.050924454
546,0.050439168
547,0.050608408
548,0.05010821
549,0.05021069
550,0.049663723
551,0.04991986
552,0.049382508
553,0.04967291
554,0.049065012
555,0.04914641
556,0.04850676
557,0.048841726
558,0.048317857
559,0.04864778
560,0.04799119
561,0.048150368
562,0.047505543
563,0.047882523
564,0.04735011
565,0.047736242
566,0.04704024
567,0.047212176
568,0.04658575
569,0.047006633
570,0.04651091
571,0.046932023
572,0.04618549
573,0.046600778
574,0.04594096
575,0.046289347
576,0.045802094
577,0.04612051
578,0.04545149
579,0.04573191
580,0.04516206
581,0.04539662
582,0.045064047
583,0.04530237
584,0.044695366
585,0.04501688
586,0.044524785
587,0.04468989
588,0.04447553
589,0.044642683
590,0.044096775
591,0.044301152
592,0.04387292
593,0.043958463
594,0.043840826
595,0.043927554
596,0.043439176
597,0.043663986
598,0.04330398
599,0.043316737
600,0.04330054
601,0.043336276
602,0.04287756
603,0.043008275
604,0.042701837
605,0.04267949
606,0.04264985
607,0.042652134
608,0.04221393
609,0.0424015
610,0.04210359
611,0.04203556
612,0.042168655
613,0.042136867
614,0.041689824
615,0.041919887
616,0.041719954
617,0.041631766
618,0.04196364
619,0.04191943
620,0.04149089
621,0.041681953
622,0.041442618
623,0.041352563
624,0.041553665
625,0.041528236
626,0.04109723
627,0.04144796
628,0.04125131
629,0.04117369
630,0.041443665
631,0.041426267
632,0.041019756
633,0.04136019
634,0.041202296
635,0.04111326
636,0.04147395
637,0.04144829
638,0.041063607
639,0.04153583
640,0.041371625
641,0.04125069
642,0.041616928
643,0.041556887
644,0.04120618
645,0.04156799
646,0.041430052
647,0.041236266
648,0.041707482
649,0.041540697
650,0.041247908
651,0.041475758
652,0.041459776
653,0.041086517
654,0.04164411
655,0.04125136
656,0.041115563
657,0.04108908
658,0.0410668
659,0.040434383
660,0.04094106
661,0.040401265
662,0.040496416
663,0.04037134
664,0.04028116
665,0.039859835
666,0.040382594
667,0.040087394
668,0.040069923
669,0.040344566
670,0.04023569
671,0.04004431
672,0.040477008
673,0.040319685
674,0.04026615
675,0.040650006
676,0.04054477
677,0.04044587
678,0.040856216
679,0.04073889
680,0.04066185
681,0.041110206
682,0.040998958
683,0.040915173
684,0.04119357
685,0.04107933
686,0.04099638
687,0.04121913
688,0.04110066
689,0.041009367
690,0.041040573
691,0.040919185
692,0.04082232
693,0.040729925
694,0.040605668
695,0.040505458
696,0.040385105
697,0.040258788
698,0.04015601
699,0.040088132
700,0.039959352
701,0.039857093
702,0.039546303
703,0.039423123
704,0.039325297
705,0.039144702
706,0.039026715
707,0.038934316
708,0.038736958
709,0.038618997
710,0.03852987
711,0.03839571
712,0.038279034
713,0.038190853
714,0.03813609
715,0.03801143
716,0.03792066
717,0.03780922
718,0.037702676
719,0.037621118
720,0.03697306
721,0.03682955
722,0.03672655
723,0.03673369
724,0.036611214
725,0.036517613
726,0.0364927
727,0.03637501
728,0.036291458
729,0.036262937
730,0.036158442
731,0.03608576
732,0.036032267
733,0.035938248
734,0.035870943
735,0.035838958
736,0.035740536
737,0.035670295
738,0.03574548
739,0.035655696
740,0.03559025
741,0.035660964
742,0.03557239
743,0.03551006
744,0.03572225
745,0.035631303
746,0.035568863
747,0.035608266
748,0.0355336
749,0.035479173
750,0.035415106
751,0.035348468
752,0.035302393
753,0.03529728
754,0.035229843
755,0.03518561
756,0.035243075
757,0.035178997
758,0.03513597
759,0.03515435
760,0.035099067
761,0.03505962
762,0.03502967
763,0.034977276
764,0.034941193
765,0.03493195
766,0.03487954
767,0.03484468
768,0.034838874
769,0.034787796
770,0.03475307
771,0.034728266
772,0.03467882
773,0.034643587
774,0.034593992
775,0.03454398
776,0.034507554
777,0.034497526
778,0.03444507
779,0.034407135
780,0.034373224
781,0.034318022
782,0.03427722
783,0.03423035
784,0.034173265
785,0.03412971
786,0.034060463
787,0.034001574
788,0.033955175
789,0.03386167
790,0.033799175
791,0.033749465
792,0.033712693
793,0.033645615
794,0.033591148
795,0.033596747
796,0.033526145
797,0.033466976
798,0.033436224
799,0.033361264
800,0.033298552
801,0.033241935
802,0.0331616
803,0.033094298
804,0.03306929
805,0.032984197
806,0.032911584
807,0.032926124
808,0.032837115
809,0.03275958
810,0.032787245
811,0.032690298
812,0.032605648
813,0.03263892
814,0.032535397
815,0.032442097
816,0.03242619
817,0.03231495
818,0.032211006
819,0.032182965
820,0.0320482
821,0.031916764
822,0.031934768
823,0.03175891
824,0.031573568
825,0.031535722
826,0.03127998
827,0.030987458
828,0.03079865
829,0.030381465
830,0.02989271
831,0.029486796
832,0.028988155
833,0.028771093
834,0.028814586
835,0.028674023
836,0.02855005
837,0.028597
838,0.02844198
839,0.028302023
