,0
0,0.7651962
1,0.765752
2,0.76592755
3,0.76611614
4,0.7666507
5,0.7672192
6,0.76755685
7,0.7679158
8,0.76850927
9,0.76914316
10,0.7696406
11,0.7701577
12,0.77084386
13,0.77156436
14,0.7721945
15,0.772846
16,0.7736072
17,0.7743829
18,0.7751037
19,0.77583474
20,0.7766265
21,0.7774372
22,0.77820975
23,0.77897495
24,0.7797921
25,0.7806209
26,0.7814114
27,0.78221244
28,0.7830476
29,0.7838775
30,0.78470063
31,0.78553206
32,0.7863713
33,0.78722256
34,0.7880719
35,0.78892314
36,0.7898043
37,0.79070085
38,0.79159
39,0.7924993
40,0.79342824
41,0.7943509
42,0.79528606
43,0.7962327
44,0.79717255
45,0.7981212
46,0.79910994
47,0.80012816
48,0.8011521
49,0.8021859
50,0.8032469
51,0.804336
52,0.8054334
53,0.80653805
54,0.80766755
55,0.80881673
56,0.8099689
57,0.8111265
58,0.81227475
59,0.8133893
60,0.81448984
61,0.815581
62,0.8166301
63,0.8176432
64,0.81863374
65,0.81960154
66,0.8205558
67,0.82146204
68,0.82231194
69,0.8231359
70,0.82390624
71,0.8246047
72,0.8252842
73,0.8259417
74,0.8265298
75,0.82706594
76,0.8275534
77,0.8279629
78,0.82833636
79,0.8286762
80,0.8289622
81,0.82922727
82,0.8294699
83,0.8296702
84,0.82987624
85,0.8300684
86,0.8302135
87,0.8303654
88,0.8305171
89,0.8306256
90,0.8307255
91,0.8308327
92,0.83092064
93,0.8310037
94,0.83108324
95,0.83114743
96,0.8312209
97,0.8312926
98,0.83134055
99,0.8313894
100,0.83145165
101,0.8315044
102,0.83154064
103,0.83158344
104,0.83163404
105,0.8316672
106,0.83169657
107,0.83173895
108,0.83177656
109,0.83180517
110,0.8318381
111,0.83185863
112,0.8318832
113,0.831922
114,0.83193326
115,0.83194894
116,0.831994
117,0.83201104
118,0.832021
119,0.83206344
120,0.8320867
121,0.83210045
122,0.8321387
123,0.83216166
124,0.8321814
125,0.8322239
126,0.83224124
127,0.83225757
128,0.8323033
129,0.83232665
130,0.832343
131,0.83238685
132,0.8324202
133,0.8324466
134,0.8324892
135,0.8325169
136,0.8325452
137,0.8325946
138,0.83260894
139,0.8326254
140,0.8326786
141,0.8326962
142,0.8327047
143,0.83275443
144,0.8327846
145,0.83280176
146,0.8328368
147,0.83284634
148,0.83285046
149,0.8328776
150,0.8328698
151,0.8328593
152,0.8328826
153,0.83287036
154,0.8328515
155,0.8328688
156,0.83287543
157,0.8328663
158,0.8328706
159,0.832883
160,0.8328903
161,0.8328932
162,0.83288884
163,0.83289576
164,0.8329106
165,0.8329046
166,0.83290106
167,0.8329138
168,0.8329139
169,0.83290505
170,0.8329043
171,0.83290637
172,0.8329014
173,0.83289087
174,0.83287704
175,0.8328679
176,0.83285594
177,0.83283913
178,0.83282185
179,0.8328015
180,0.8327863
181,0.83276993
182,0.83274025
183,0.8327137
184,0.8326961
185,0.832666
186,0.8326246
187,0.8325908
188,0.8325579
189,0.83251506
190,0.83246857
191,0.83242077
192,0.83237636
193,0.83232844
194,0.83226705
195,0.8322168
196,0.83217
197,0.8321014
198,0.8320378
199,0.8319837
200,0.8319142
201,0.83183444
202,0.8317624
203,0.8316876
204,0.8316054
205,0.8315207
206,0.8314322
207,0.83135843
208,0.83128095
209,0.8311801
210,0.83109134
211,0.83101535
212,0.8309176
213,0.83081174
214,0.8307186
215,0.83062005
216,0.8305103
217,0.8303983
218,0.830286
219,0.8301862
220,0.8300793
221,0.8299518
222,0.82984567
223,0.8297474
224,0.82961833
225,0.8295085
226,0.8294108
