,0
0,0.0
1,0.0
2,0.0
3,0.0
4,4e-45
5,2.805e-42
6,5.91805e-40
7,6.029639e-38
8,2.0100968e-36
9,-1.5126958e-35
10,-1.5915843e-33
11,-4.0774158e-32
12,-5.7323706e-31
13,-6.231173e-30
14,-5.137245e-29
15,-3.1354852e-28
16,-1.7469078e-27
17,-8.336594e-27
18,-3.2757643e-26
19,-1.234808e-25
20,-4.205306e-25
21,-1.2445408e-24
22,-3.6149602e-24
23,-9.7597855e-24
24,-2.3591911e-23
25,-5.6639973e-23
26,-1.2837698e-22
27,-2.645291e-22
28,-5.4410046e-22
29,-1.0627437e-21
30,-1.8935511e-21
31,-3.3583333e-21
32,-5.6095593e-21
33,-8.38322e-21
34,-1.2107877e-20
35,-1.5237904e-20
36,-1.3111393e-20
37,-1.2093147e-21
38,3.6950122e-20
39,1.3371526e-19
40,3.336902e-19
41,7.328729e-19
42,1.4848093e-18
43,2.8401193e-18
44,5.212367e-18
45,9.1581384e-18
46,1.5753268e-17
47,2.6428257e-17
48,4.2862266e-17
49,6.890169e-17
50,1.0871686e-16
51,1.6681975e-16
52,2.5510502e-16
53,3.8424286e-16
54,5.6436217e-16
55,8.287938e-16
56,1.2016369e-15
57,1.702471e-15
58,2.4171023e-15
59,3.3940534e-15
