,0
0,0.9859403
1,0.97200274
2,0.9623409
3,0.9527767
4,0.9420236
5,0.93132323
6,0.92137575
7,0.9114482
8,0.9013707
9,0.89122576
10,0.88115215
11,0.87118363
12,0.8612347
13,0.8513568
14,0.84152514
15,0.83177835
16,0.8221846
17,0.81264925
18,0.80311984
19,0.7936385
20,0.7842209
21,0.7748206
22,0.7654081
23,0.75609225
24,0.7470169
25,0.73798484
26,0.7289497
27,0.71978325
28,0.7106659
29,0.70168
30,0.6928921
31,0.68415874
32,0.67540216
33,0.66672516
34,0.6580992
35,0.64951783
36,0.64097327
37,0.6324863
38,0.62405896
39,0.6157425
40,0.60746026
41,0.59921885
42,0.5909644
43,0.58279896
44,0.57472414
45,0.5666403
46,0.5586101
47,0.550662
48,0.5427801
49,0.53495306
50,0.5271839
51,0.5195954
52,0.512052
53,0.5045212
54,0.49703884
55,0.48962232
56,0.4822618
57,0.47496748
58,0.46772596
59,0.46053728
60,0.45342508
61,0.44636968
62,0.43936476
63,0.4324094
64,0.42551604
65,0.4186797
66,0.411882
67,0.4051429
68,0.39846146
69,0.39186147
70,0.38531232
71,0.37881055
72,0.37231255
73,0.3658766
74,0.35951468
75,0.35325065
76,0.3470486
77,0.340902
78,0.3347861
79,0.32872236
80,0.32272115
81,0.31680605
82,0.31093654
83,0.30511466
84,0.2993461
85,0.2936451
86,0.28800058
