,0
0,84.647896
1,84.28075
2,84.20231
3,84.125786
4,83.81641
5,83.50247
6,83.37248
7,83.244965
8,82.96839
9,82.68636
10,82.5216
11,82.3598
12,82.05657
13,81.74837
14,81.59563
15,81.400665
16,81.07891
17,80.78838
18,80.59644
19,80.37794
20,80.078354
21,79.79589
22,79.57646
23,79.34158
24,79.0525
25,78.77364
26,78.53627
27,78.28772
28,78.00396
29,77.72718
30,77.47569
31,77.2169
32,76.93601
33,76.657585
34,76.39512
35,76.12903
36,75.84551
37,75.56315
38,75.29303
39,75.012375
40,74.72017
41,74.43472
42,74.195854
43,73.95028
44,73.665665
45,73.38208
46,73.128365
47,72.872505
48,72.58853
49,72.30482
50,72.04228
51,71.77575
52,71.49084
53,71.207726
54,70.93576
55,70.6611
56,70.376236
57,70.08966
58,69.8101
59,69.53071
60,69.24249
61,68.95296
62,68.669395
63,68.383675
64,68.09206
65,67.80108
66,67.51191
67,67.236885
68,66.95939
69,66.667786
70,66.377106
71,66.09669
72,65.812805
73,65.51971
74,65.2284
75,64.94287
76,64.65497
77,64.36152
78,64.048386
79,63.738705
80,63.463337
81,63.16313
82,62.83446
83,62.524742
84,62.235645
85,61.93069
86,61.60843
87,61.29744
88,60.999622
89,60.692093
90,60.372112
91,60.05916
92,59.75551
93,59.445137
94,59.12666
95,58.812927
96,58.50491
97,58.19262
98,57.87519
99,57.560635
100,57.249664
101,56.935944
102,56.619423
103,56.3046
104,55.99163
105,55.676987
106,55.360508
107,55.05613
108,54.75322
109,54.440296
110,54.12582
111,53.81933
112,53.513844
113,53.20167
114,52.889206
115,52.581814
116,52.274536
117,51.98619
118,51.69726
119,51.432106
120,51.127888
121,50.804176
122,50.549446
123,50.31006
124,50.014454
125,49.70565
126,49.442318
127,49.188812
128,48.897907
129,48.599583
130,48.330334
131,48.06629
132,47.777657
133,47.484116
134,47.20952
135,46.954773
136,46.684273
137,46.397152
138,46.12339
139,45.8624
140,45.59015
141,45.30872
142,45.035706
143,44.769497
144,44.497707
145,44.219887
146,43.946068
147,43.678375
148,43.40704
149,43.13039
150,42.858307
151,42.59013
152,42.317955
153,42.04439
154,41.77372
155,41.503876
156,41.23338
157,40.961952
158,40.690887
159,40.422066
160,40.15283
161,39.881634
162,39.612938
163,39.345726
164,39.076572
165,38.809208
166,38.543407
167,38.27619
168,38.011387
169,37.74785
170,37.482452
171,37.233757
172,36.986404
173,36.72575
174,36.46548
175,36.215816
176,35.965897
177,35.707775
178,35.449913
179,35.1987
180,34.94929
181,34.694744
182,34.439014
183,34.19007
184,33.942345
185,33.689575
186,33.44974
187,33.21449
188,32.969185
189,32.722927
190,32.48528
191,32.249043
192,32.01647
193,31.783596
194,31.548466
195,31.315905
196,31.085995
197,30.854885
198,30.624243
199,30.395535
200,30.167429
201,29.940985
202,29.715069
203,29.489052
204,29.265442
