,0
0,14.446898
1,14.41696
2,14.391508
3,14.352852
4,14.334324
5,14.32369
6,14.340439
7,14.349141
8,14.354053
9,14.364198
10,14.377692
11,14.391135
12,14.368879
13,14.3588295
14,14.359301
15,14.296048
16,14.271566
17,14.253471
18,14.293926
19,14.330454
20,14.344205
21,14.428556
22,14.390232
23,14.400309
24,14.406437
25,14.421244
26,14.429399
27,14.446458
28,14.410487
29,14.432206
30,14.381761
31,14.391289
32,14.397292
33,14.455442
34,14.48816
35,14.489218
36,14.537874
37,14.486717
38,14.509627
39,14.56617
40,14.530441
41,14.551749
42,14.579758
43,14.583058
44,14.578162
45,14.59401
46,14.562527
47,14.582161
48,14.658827
49,14.6610985
50,14.674568
51,14.631092
52,14.638637
53,14.633104
54,14.688768
55,14.658127
56,14.678203
57,14.736122
58,14.705851
59,14.732432
60,14.7544
61,14.757799
62,14.749741
63,14.731015
64,14.721942
65,14.731532
66,14.7185335
67,14.722427
68,14.723783
69,14.769014
70,14.758198
71,14.769185
72,14.793206
73,14.784466
74,14.792574
75,14.813085
76,14.787702
77,14.844746
78,14.778907
79,14.878711
80,14.813978
81,14.8143835
82,14.798775
83,14.809554
84,14.826475
85,14.819058
86,14.821955
