,0
0,0.64765793
1,0.65051675
2,0.65349126
3,0.65683305
4,0.6606329
5,0.66488415
6,0.66957325
7,0.674752
8,0.6804439
9,0.6866599
10,0.69341826
11,0.7007325
12,0.7086154
13,0.7170692
14,0.7260956
15,0.735696
16,0.74585843
17,0.75656945
18,0.76782256
19,0.77958214
20,0.79181737
21,0.8045176
22,0.8176218
23,0.831084
24,0.84488606
25,0.85895324
26,0.87323034
27,0.88768893
28,0.9022558
29,0.9168754
