,0
0,14.446845
1,14.416884
2,14.391486
3,14.35304
4,14.334673
5,14.324552
6,14.342371
7,14.351558
8,14.356979
9,14.368952
10,14.384054
11,14.398502
12,14.37097
13,14.363824
14,14.3642025
15,14.305404
16,14.285974
17,14.269559
18,14.310803
19,14.347566
20,14.358548
21,14.429085
22,14.390964
23,14.402325
24,14.397279
25,14.404926
26,14.407124
27,14.425621
28,14.415667
29,14.430008
30,14.350191
31,14.337186
32,14.320038
33,14.360677
34,14.389153
35,14.406107
36,14.422352
37,14.420337
38,14.415922
39,14.435603
40,14.448109
41,14.465706
42,14.489097
43,14.481505
44,14.488931
45,14.493106
46,14.47057
47,14.462841
48,14.49218
49,14.520757
50,14.524475
51,14.533422
52,14.513268
53,14.530045
54,14.57819
55,14.552645
56,14.577513
57,14.59648
58,14.614929
59,14.627027
60,14.647297
61,14.646003
62,14.65366
63,14.662429
64,14.637122
65,14.64315
66,14.652108
67,14.639561
68,14.642364
69,14.674361
70,14.674952
71,14.685104
72,14.690456
73,14.687392
74,14.68589
75,14.6460705
76,14.629309
77,14.631508
78,14.575344
79,14.4719305
80,14.522937
81,14.549488
82,14.553795
83,14.551255
84,14.56163
85,14.566846
86,14.585695
87,14.532413
88,14.519521
89,14.496622
90,14.437525
91,14.49207
92,14.469839
93,14.478965
94,14.470421
95,14.457461
96,14.505939
97,14.515679
98,14.539508
99,14.557631
100,14.564512
101,14.581506
102,14.594737
103,14.587536
104,14.596213
105,14.6318035
106,14.634874
107,14.657337
108,14.626129
109,14.61385
110,14.606477
111,14.607177
112,14.615946
113,14.626054
114,14.671635
115,14.704379
116,14.720776
117,14.745179
118,14.752394
119,14.765073
120,14.737664
121,14.741063
122,14.749147
123,14.734399
124,14.729312
125,14.73003
126,14.749714
127,14.764038
128,14.78121
129,14.796746
130,14.75988
131,14.780667
132,14.722436
133,14.709752
134,14.705459
135,14.69689
136,14.698252
137,14.698018
138,14.714817
139,14.717865
140,14.721459
141,14.752372
142,14.757788
143,14.765605
144,14.799104
145,14.79423
146,14.798839
147,14.837581
148,14.836684
149,14.84822
150,14.891982
151,14.903265
152,14.929419
153,14.860362
154,14.828612
155,14.821435
156,14.7260685
157,14.7338915
158,14.694033
159,14.643879
160,14.639209
161,14.63102
162,14.594159
163,14.584467
164,14.578977
165,14.588392
166,14.61141
167,14.629205
168,14.686444
169,14.720347
170,14.744519
171,14.799519
172,14.791714
173,14.814857
174,14.757117
175,14.710614
176,14.679414
177,14.630934
178,14.643461
179,14.63303
180,14.656041
181,14.649698
182,14.642523
183,14.627718
184,14.6210165
185,14.619774
186,14.608934
187,14.606577
188,14.607259
189,14.601516
190,14.594089
191,14.588478
192,14.576589
193,14.56641
194,14.564275
195,14.557849
196,14.590043
197,14.589132
198,14.607539
199,14.584758
200,14.598443
201,14.588309
202,14.593362
203,14.586644
204,14.589483
205,14.592087
206,14.60136
207,14.608287
208,14.608315
209,14.610318
210,14.632167
211,14.651114
212,14.671571
213,14.664214
214,14.64558
215,14.642028
216,14.677591
217,14.663373
218,14.674294
219,14.665308
220,14.67077
221,14.6862955
222,14.688905
223,14.693734
224,14.7000265
225,14.709858
226,14.702244
227,14.712643
228,14.7056675
229,14.70005
230,14.697647
231,14.683645
232,14.674195
233,14.664643
234,14.664097
235,14.65118
236,14.647788
237,14.680962
238,14.674259
239,14.675311
240,14.69466
241,14.683585
242,14.6901
243,14.684399
244,14.680153
245,14.680952
246,14.682904
247,14.677871
248,14.67447
249,14.726805
250,14.701037
251,14.709735
252,14.696495
253,14.690417
254,14.690171
255,14.69563
256,14.68133
257,14.682091
258,14.678616
259,14.677117
260,14.675514
261,14.685558
262,14.691612
263,14.696355
264,14.672627
265,14.66347
266,14.660652
267,14.700007
268,14.669172
269,14.687746
270,14.696095
271,14.7097435
272,14.711125
273,14.732445
274,14.738828
275,14.744422
276,14.757564
277,14.766426
278,14.772614
279,14.798462
280,14.78564
281,14.787625
282,14.78318
283,14.740317
284,14.718153
285,14.727283
286,14.723991
287,14.730221
288,14.729943
289,14.7334
290,14.729535
291,14.734161
292,14.753352
293,14.777207
294,14.764211
295,14.758716
296,14.7509575
297,14.747023
298,14.756801
299,14.7628565
300,14.764529
301,14.767356
302,14.765158
303,14.768896
304,14.761559
305,14.758254
306,14.742993
307,14.718561
308,14.7036915
309,14.722579
310,14.733388
311,14.740344
312,14.785568
313,14.804743
314,14.819041
315,14.8683605
316,14.864555
317,14.861154
318,14.904669
319,14.901879
320,14.909075
321,14.949329
322,14.964801
323,14.981757
324,14.954103
325,14.926341
326,14.908462
327,14.881924
328,14.854885
329,14.840481
330,14.848328
331,14.83158
332,14.842268
333,14.87736
334,14.8681345
335,14.862857
336,14.877228
337,14.841718
338,14.853293
339,14.849173
340,14.84499
341,14.8487215
342,14.84892
343,14.8497095
344,14.816427
345,14.778568
346,14.758993
347,14.751821
348,14.646262
349,14.724206
350,14.646316
351,14.6635685
352,14.65435
353,14.65693
354,14.671394
355,14.659775
356,14.655409
357,14.622111
358,14.617066
359,14.609671
360,14.5802965
361,14.576603
362,14.577997
363,14.582245
364,14.592552
365,14.599442
366,14.635438
367,14.634917
368,14.660035
369,14.651184
370,14.649767
371,14.653516
372,14.669786
373,14.677536
374,14.684132
375,14.690645
376,14.689506
377,14.692447
378,14.717036
379,14.725427
380,14.73385
381,14.756814
382,14.768535
383,14.77901
384,14.79484
385,14.797429
386,14.802669
387,14.820909
388,14.822291
389,14.823163
390,14.83762
391,14.834934
392,14.8368845
393,14.78736
394,14.763244
395,14.759203
396,14.774595
397,14.767321
398,14.764621
399,14.743907
400,14.7264805
401,14.724014
402,14.742033
403,14.730004
404,14.726742
405,14.697972
406,14.671777
407,14.658273
408,14.653217
409,14.657564
410,14.662755
411,14.680238
412,14.690547
413,14.702516
414,14.699861
