,0
0,28.955357
1,28.442871
2,28.721167
3,28.247702
4,28.840218
5,28.113241
6,28.785963
7,28.010443
8,28.407612
9,27.880907
10,28.081442
11,27.746292
12,27.849552
13,27.619816
14,27.68867
15,27.50771
16,27.560095
17,27.423813
18,27.468569
19,27.353874
20,27.404985
21,27.305332
22,27.368132
23,27.29059
24,27.3781
25,27.303587
26,27.437458
27,27.340128
28,27.538618
29,27.37464
30,27.647203
31,27.418224
32,27.714949
33,27.470102
34,27.73422
35,27.499733
36,27.734684
37,27.511227
38,27.70823
39,27.510384
40,27.66939
41,27.492393
42,27.636213
43,27.468071
44,27.599379
45,27.443346
46,27.568123
47,27.41581
48,27.555202
49,27.394213
50,27.546865
51,27.382553
52,27.538427
53,27.366524
54,27.533085
55,27.34565
56,27.516344
57,27.32873
58,27.488495
59,27.304235
60,27.462254
61,27.269983
62,27.426287
63,27.24002
64,27.379862
65,27.200882
66,27.337254
67,27.14702
68,27.286264
69,27.097546
70,27.219353
71,27.036512
72,27.154587
73,26.953602
74,27.080505
75,26.875284
76,26.986595
77,26.787275
78,26.899603
79,26.681686
80,26.805914
81,26.582104
82,26.689014
83,26.471636
84,26.565586
85,26.310833
86,26.42679
87,26.152147
88,26.238098
89,25.977173
90,26.051653
91,25.76193
92,25.856367
93,25.547699
94,25.603615
95,25.323229
96,25.362715
97,25.05995
98,25.12176
99,24.795137
100,24.812836
101,24.528755
102,24.525518
103,24.226156
104,24.25406
105,23.95988
106,23.971016
107,23.722298
108,23.70825
109,23.441347
110,23.463469
111,23.196781
112,23.203554
113,22.984886
114,22.981817
115,22.762
116,22.80004
117,22.58259
118,22.624405
119,22.431067
120,22.489334
121,22.286028
122,22.386013
123,22.163908
124,22.285889
125,22.060947
126,22.204048
127,21.98714
128,22.150908
129,21.951765
130,22.134604
131,21.977257
132,22.185873
133,22.085485
134,22.301136
135,22.20799
136,22.432653
137,22.430702
138,22.665415
139,22.734453
140,22.942455
141,23.006117
142,23.196789
143,23.229588
144,23.3987
145,23.452005
146,23.604479
147,23.64212
148,23.790577
149,23.801804
150,23.930567
151,23.942696
152,24.058409
153,24.048513
154,24.141403
155,24.149345
156,24.217096
157,24.273674
158,24.347546
159,24.39752
160,24.472519
161,24.506187
162,24.568642
163,24.58211
164,24.637413
165,24.608496
166,24.634634
167,24.633247
168,24.666466
169,24.70085
170,24.757076
171,24.783834
172,24.830545
173,24.860962
174,24.89683
175,24.939568
176,24.979593
177,25.017698
178,25.046267
179,25.09885
180,25.117224
181,25.181273
182,25.20561
183,25.26066
184,25.272972
185,25.336323
186,25.333092
187,25.398415
188,25.398739
189,25.448969
190,25.439106
191,25.502884
192,25.473509
193,25.534456
194,25.511057
195,25.555695
196,25.52055
197,25.568792
198,25.512932
199,25.552519
200,25.501255
201,25.52939
202,25.480623
203,25.524923
204,25.4678
205,25.51249
206,25.46921
207,25.518593
208,25.488308
209,25.557465
210,25.54155
211,25.595707
212,25.583858
213,25.631903
214,25.635248
215,25.677727
216,25.688988
217,25.710442
218,25.729229
219,25.746056
220,25.773218
221,25.78921
222,25.821335
223,25.823595
224,25.858706
225,25.86139
226,25.901768
227,25.900936
228,25.945175
229,25.924511
230,25.966095
231,25.943628
232,25.988314
233,25.962885
234,26.01072
235,25.972292
236,26.018576
237,25.98675
238,26.0368
239,26.009958
240,26.062067
241,26.023405
242,26.077751
243,26.04023
244,26.093765
245,26.058868
246,26.111685
247,26.057447
248,26.11428
249,26.05409
250,26.104424
251,26.045383
252,26.093555
253,26.006302
254,26.06249
255,25.965101
256,26.013931
257,25.914345
258,25.963037
259,25.828005
260,25.888166
261,25.73463
262,25.780046
263,25.629827
264,25.664515
265,25.477194
266,25.528337
267,25.327696
268,25.35469
269,25.177786
270,25.199184
271,24.998629
272,25.04149
273,24.829355
274,24.84611
275,24.6577
276,24.654076
277,24.424603
278,24.450247
279,24.19551
280,24.185795
281,23.966854
282,23.927137
283,23.672668
284,23.669476
285,23.39744
286,23.359371
287,23.138453
288,23.077566
289,22.836004
290,22.816765
291,22.557907
292,22.51056
293,22.307013
294,22.243107
295,22.023823
296,22.009464
297,21.7912
298,21.769382
299,21.602123
300,21.585894
301,21.418522
302,21.44473
303,21.278828
304,21.310318
305,21.167606
306,21.211344
307,21.04944
308,21.10789
309,20.952112
310,20.961014
311,20.90407
312,20.837116
313,20.884604
314,20.929146
315,21.022411
316,21.123562
317,21.216833
318,21.411345
319,21.550417
320,21.763924
321,21.914873
322,22.13016
323,22.259838
324,22.45495
325,22.603144
326,22.766298
327,22.900024
328,23.0566
329,23.157986
330,23.29451
331,23.395288
332,23.506456
333,23.576838
334,23.658646
335,23.705925
336,23.68324
337,23.742626
338,23.640936
339,23.697027
340,23.678396
341,23.749111
342,23.795443
343,23.876917
344,23.9748
345,24.031548
346,24.130896
347,24.183468
348,24.265793
349,24.3233
350,24.418257
351,24.45261
352,24.541777
353,24.571411
354,24.650883
355,24.67854
356,24.770664
357,24.771132
358,24.854275
359,24.84767
360,24.913837
361,24.90324
362,24.971685
363,24.934366
364,24.979933
365,24.943497
366,24.941793
367,24.908617
368,24.88088
369,24.842722
370,24.862396
371,24.861181
372,24.917015
373,24.927673
374,25.002441
375,25.000444
376,25.072884
377,25.081148
378,25.14139
379,25.147366
380,25.218887
381,25.210129
382,25.280052
383,25.281054
384,25.34442
385,25.339622
386,25.416742
387,25.398493
388,25.477018
389,25.459152
390,25.537003
391,25.507038
392,25.591557
393,25.548695
394,25.631914
395,25.588999
396,25.670528
397,25.624939
398,25.70721
399,25.66844
400,25.738398
401,25.708542
402,25.773764
403,25.738148
404,25.810478
405,25.76364
406,25.839201
407,25.76543
408,25.8397
409,25.764265
410,25.843052
411,25.803478
412,25.88295
413,25.857718
414,25.937954
415,25.906244
416,25.984823
417,25.956383
418,26.032127
419,26.006525
420,26.083862
421,26.050318
422,26.123314
423,26.088896
424,26.155798
425,26.121847
426,26.18726
427,26.142544
428,26.204895
429,26.162605
430,26.217615
431,26.187006
432,26.238068
433,26.204107
434,26.253304
435,26.21969
436,26.2485
437,26.225304
438,26.237595
439,26.196102
440,26.208765
441,26.14568
442,26.164167
443,26.083012
444,26.127445
445,25.998444
446,26.062958
447,25.914337
448,25.971758
449,25.85018
450,25.91078
451,25.782537
452,25.862442
453,25.721111
454,25.783531
455,25.650074
456,25.699488
457,25.532827
458,25.60177
459,25.416376
460,25.45556
461,25.28738
462,25.294691
463,25.092474
464,25.116377
465,24.896805
466,24.882719
467,24.691608
468,24.649714
469,24.426184
470,24.416779
471,24.165752
472,24.129862
473,23.908276
474,23.856928
475,23.60236
476,23.595108
477,23.323557
478,23.297132
479,23.067335
480,23.033333
481,22.790047
482,22.8017
483,22.550545
484,22.55896
485,22.343353
486,22.345133
487,22.113077
488,22.15775
489,21.903412
490,21.933443
491,21.719227
492,21.735867
493,21.507193
494,21.56461
495,21.343164
496,21.403107
497,21.214691
498,21.28853
499,21.111113
500,21.210987
501,21.032434
502,21.150093
503,20.978325
504,21.097578
505,21.0739
506,21.20998
507,21.279116
508,21.454235
509,21.558256
510,21.77099
511,21.927675
512,22.148102
513,22.306435
514,22.546509
515,22.668825
516,22.916647
517,23.026215
518,23.259567
519,23.326275
520,23.548923
521,23.576014
522,23.771555
523,23.814667
524,23.990112
525,24.025904
526,24.189627
527,24.207739
528,24.350904
529,24.3588
530,24.48945
531,24.462559
532,24.560858
533,24.534988
534,24.617384
535,24.608023
536,24.705212
537,24.68986
538,24.784813
539,24.770319
540,24.857698
541,24.850697
542,24.94656
543,24.926434
544,25.011293
545,25.00141
546,25.078514
547,25.082945
548,25.170097
549,25.169535
550,25.251312
551,25.255438
552,25.331505
553,25.336477
554,25.417389
555,25.396574
556,25.468302
557,25.457617
558,25.520767
559,25.506039
560,25.581997
561,25.55222
562,25.626131
563,25.597021
564,25.659582
565,25.619728
566,25.70033
567,25.639782
568,25.724846
569,25.66413
570,25.7511
571,25.673475
572,25.779665
573,25.68769
574,25.807472
575,25.705046
576,25.833836
577,25.71642
578,25.860441
579,25.744436
580,25.890875
581,25.785229
582,25.925344
583,25.829403
584,25.961378
585,25.878311
586,25.998602
587,25.92296
588,26.040155
589,25.962196
590,26.076645
591,26.0019
592,26.111433
593,26.038261
594,26.150349
595,26.0721
596,26.181927
597,26.106024
598,26.210901
599,26.132912
600,26.238348
601,26.149548
602,26.25185
603,26.163246
604,26.256683
605,26.170506
606,26.263155
607,26.174248
608,26.265768
609,26.182766
610,26.268053
611,26.189034
612,26.27526
613,26.183777
614,26.270275
615,26.175974
616,26.251886
617,26.157776
618,26.232622
619,26.123266
620,26.201302
621,26.091164
622,26.157585
623,26.052635
624,26.122318
625,25.999584
626,26.077621
627,25.948635
628,26.01472
629,25.88398
630,25.951197
631,25.789112
632,25.86902
633,25.690708
634,25.75404
635,25.577053
636,25.635536
637,25.424929
638,25.499825
639,25.273685
640,25.321115
641,25.108068
642,25.150393
643,24.913805
644,24.975164
645,24.729677
646,24.761868
647,24.545864
648,24.56316
649,24.323229
650,24.367949
651,24.118748
652,24.131134
653,23.913061
654,23.916523
655,23.674078
656,23.712507
657,23.446617
658,23.45706
659,23.22328
660,23.207998
661,22.934765
662,22.964119
663,22.673578
664,22.684328
665,22.431747
666,22.44593
667,22.177736
668,22.23644
669,21.956194
670,22.012577
671,21.754658
672,21.814503
673,21.519121
674,21.629128
675,21.299725
676,21.418148
677,21.07016
678,21.184504
679,20.85352
680,20.980267
681,20.767796
682,20.911484
683,20.795456
684,20.954336
685,20.882238
686,21.061401
687,20.980715
688,21.180231
689,21.16756
690,21.400671
691,21.504755
692,21.741375
693,21.865738
694,22.12883
695,22.223228
696,22.501753
697,22.581606
698,22.850986
699,22.87786
700,23.143692
701,23.111006
702,23.352686
703,23.331528
704,23.5456
705,23.522108
706,23.705841
707,23.6864
708,23.847055
709,23.856873
710,24.019377
711,24.006447
712,24.164213
713,24.108223
714,24.23858
715,24.190104
716,24.321716
717,24.293417
718,24.421667
719,24.407372
720,24.521713
721,24.51498
722,24.630205
723,24.606798
724,24.712872
725,24.703459
726,24.796486
727,24.80426
728,24.906385
729,24.895737
730,24.991804
731,24.980019
732,25.061401
733,25.048407
734,25.141499
735,25.109985
736,25.200544
737,25.168919
738,25.25571
739,25.225018
740,25.32232
741,25.272528
742,25.371597
743,25.314436
744,25.40527
745,25.327944
746,25.426691
747,25.32155
748,25.414488
749,25.323614
750,25.41651
751,25.333298
752,25.438492
753,25.351969
754,25.459232
755,25.387098
756,25.490955
757,25.42532
758,25.534927
759,25.470999
760,25.578249
761,25.524256
762,25.629534
763,25.576406
764,25.683105
765,25.632946
766,25.736383
767,25.694029
768,25.798527
769,25.753023
770,25.858194
771,25.813381
772,25.914776
773,25.87441
774,25.978456
775,25.929539
776,26.033283
777,25.981894
778,26.082228
779,26.02824
780,26.130394
781,26.062395
782,26.16152
783,26.08431
784,26.180767
785,26.093285
786,26.196877
787,26.084631
788,26.180483
789,26.078638
790,26.168613
791,26.093277
792,26.183865
793,26.109772
794,26.20057
795,26.134155
796,26.220922
797,26.163654
798,26.249548
799,26.185436
800,26.270678
801,26.212332
802,26.291632
803,26.240957
804,26.32148
805,26.263578
806,26.345053
807,26.284779
808,26.361275
809,26.303864
810,26.379457
811,26.30085
812,26.386286
813,26.290482
814,26.369442
815,26.268347
816,26.349342
817,26.223373
818,26.313906
819,26.182552
820,26.268963
821,26.143286
822,26.238407
823,26.082981
824,26.197716
825,26.01331
826,26.1206
827,25.922203
828,26.02387
829,25.797485
830,25.912071
831,25.68432
832,25.781534
833,25.578796
834,25.660315
835,25.42606
836,25.531645
837,25.276833
838,25.35389
839,25.112413
840,25.16297
841,24.87411
842,24.94984
843,24.658298
844,24.720833
845,24.461777
846,24.479404
847,24.19237
848,24.236197
849,23.920692
850,23.913303
851,23.648817
852,23.592407
853,23.283628
854,23.276121
855,22.98551
856,22.988733
857,22.745245
858,22.728369
859,22.468576
860,22.493425
861,22.243748
862,22.272509
863,22.061136
864,22.081244
865,21.859818
866,21.91436
867,21.683376
868,21.7273
869,21.532923
870,21.18032
871,21.230158
872,21.450787
873,21.6839
874,21.982306
875,22.18521
876,22.470531
877,22.651321
878,22.913874
879,23.051678
880,23.300903
881,23.39649
882,23.629448
883,23.688475
884,23.912537
885,23.925064
886,24.132927
887,24.128042
888,24.315483
889,24.312525
890,24.507145
891,24.479258
892,24.683134
893,24.632261
894,24.84617
895,24.759092
896,25.00759
897,24.862516
898,25.125673
899,24.958164
900,25.209803
901,25.055046
902,25.286491
903,25.14019
904,25.338737
905,25.22103
906,25.389181
907,25.288128
908,25.449827
909,25.344809
910,25.495625
911,25.399096
912,25.535517
913,25.438883
914,25.580584
915,25.470213
916,25.60875
917,25.506226
918,25.645466
919,25.53329
920,25.68424
921,25.562397
922,25.720737
923,25.605589
924,25.772322
925,25.655722
926,25.837555
927,25.73631
928,25.91485
929,25.842041
930,26.011532
931,25.931257
932,26.09453
933,26.000763
934,26.151562
935,26.057621
936,26.204678
937,26.102032
938,26.242191
939,26.14594
940,26.279005
941,26.188337
942,26.321926
943,26.224443
944,26.35736
945,26.263157
946,26.394445
947,26.302069
948,26.440153
949,26.335869
950,26.476053
951,26.37176
952,26.51111
953,26.40469
954,26.546488
955,26.427444
956,26.567621
957,26.45064
958,26.583788
959,26.468307
960,26.601242
961,26.468904
962,26.603336
963,26.468767
964,26.596819
965,26.46315
966,26.592255
967,26.438793
968,26.574427
969,26.41796
970,26.54578
