,0
0,0.9863866
1,0.97286505
2,0.96345013
3,0.9540751
4,0.9435406
5,0.9330683
6,0.9230787
7,0.9131422
8,0.9031339
9,0.89310265
10,0.8831659
11,0.87330824
12,0.8634772
13,0.8537013
14,0.84399676
15,0.8344056
16,0.82486534
17,0.8153591
18,0.8058758
19,0.7964613
20,0.78711605
21,0.7777529
22,0.7684582
23,0.7592511
24,0.7501447
25,0.7410911
26,0.73208237
27,0.7230978
28,0.7141795
29,0.70532733
30,0.6965506
31,0.68780285
32,0.67908335
33,0.6704027
34,0.6618069
35,0.6532821
36,0.64479715
37,0.63637024
38,0.62800705
39,0.61964136
40,0.61133474
41,0.60310286
42,0.59494746
43,0.5868538
44,0.5788122
45,0.57080716
46,0.5628624
47,0.5549815
48,0.54715985
49,0.5393889
50,0.5316699
51,0.5239828
52,0.51637024
53,0.50881624
54,0.50133544
55,0.49391603
56,0.48655176
57,0.479205
58,0.47191104
59,0.46468583
60,0.45751914
61,0.45039883
62,0.44333866
63,0.4363583
64,0.4294293
65,0.42254713
66,0.415719
67,0.40895
68,0.40224037
69,0.3955895
70,0.38899958
71,0.38246766
72,0.37597564
73,0.36955026
74,0.36319605
75,0.35688627
76,0.35065207
77,0.3444898
78,0.33837256
79,0.3323065
80,0.32631278
81,0.32039753
82,0.31455147
83,0.3087559
84,0.30301464
85,0.29734167
86,0.29172537
87,0.28614032
88,0.2806264
89,0.27518353
90,0.26979056
91,0.26444635
92,0.25916386
93,0.25398728
94,0.24891452
95,0.24391204
96,0.23897888
97,0.23411794
98,0.22930475
99,0.22453515
100,0.2198474
101,0.2152343
102,0.21066256
103,0.2061287
104,0.20167768
105,0.19729088
106,0.19304885
107,0.1888725
108,0.18474066
109,0.18065117
110,0.17660026
111,0.17257333
112,0.16863956
113,0.16479431
114,0.16095519
115,0.15716757
116,0.15348218
117,0.14986233
118,0.14631459
119,0.14284569
120,0.1394568
121,0.13612045
122,0.13284141
123,0.1296144
124,0.1264442
125,0.123341836
126,0.12029525
127,0.11730081
128,0.11436967
129,0.11149498
130,0.10869142
131,0.1059537
132,0.10326898
133,0.10066583
134,0.09815725
135,0.09578853
136,0.09350518
137,0.091305174
138,0.089208625
139,0.08716195
140,0.08516129
141,0.08325613
142,0.081384465
143,0.07951836
144,0.077718586
145,0.07595489
146,0.07421642
147,0.072520405
148,0.070855506
149,0.06922796
150,0.06761507
151,0.066067144
152,0.06458066
153,0.063086905
154,0.06167375
155,0.060325414
156,0.05900241
157,0.057745084
158,0.05652051
159,0.05535232
160,0.054201115
161,0.053085994
162,0.052001256
163,0.05100305
164,0.050098326
165,0.04931048
166,0.048579693
167,0.047845725
168,0.047182087
169,0.046575233
170,0.04598223
171,0.0453764
172,0.044816688
173,0.044288382
174,0.0437329
175,0.043200552
176,0.042702872
177,0.042306814
178,0.041907083
179,0.0414533
180,0.041032314
181,0.040620007
182,0.04017758
183,0.039682467
184,0.03917691
185,0.038690668
186,0.03816239
187,0.037686847
188,0.037261408
189,0.036858585
190,0.036483746
191,0.03609518
192,0.0357649
193,0.035400894
194,0.03501664
195,0.034627426
196,0.03427835
197,0.033927225
198,0.033581372
199,0.033204053
200,0.032810718
201,0.032385543
202,0.03203826
203,0.031680144
204,0.0312898
205,0.030996062
206,0.030749252
207,0.030538877
208,0.0302782
209,0.030000458
210,0.02977314
211,0.029576918
212,0.029363528
213,0.029104032
214,0.028891826
215,0.028659007
216,0.028436923
217,0.028205268
218,0.027959213
219,0.02769618
220,0.027431617
221,0.027176136
222,0.02692148
223,0.026731407
224,0.026580393
225,0.026445145
226,0.026313486
227,0.0261667
228,0.026023567
229,0.02590852
230,0.025757285
231,0.025637852
232,0.02553173
233,0.025416622
234,0.025346449
235,0.025236867
236,0.02512264
237,0.025025107
238,0.024860168
239,0.024734003
240,0.024594447
241,0.024444439
242,0.024288774
243,0.024134507
244,0.024007374
245,0.023850402
246,0.023698201
247,0.023599466
248,0.02348648
249,0.023411512
250,0.023320109
251,0.023224736
252,0.0231025
253,0.022957576
254,0.022849917
255,0.022733716
256,0.022613896
257,0.02247064
258,0.022350052
259,0.022279209
260,0.022176104
261,0.022112511
262,0.02208781
263,0.022036972
264,0.021984035
265,0.021891406
266,0.021786302
267,0.02166704
268,0.021534743
269,0.021449009
270,0.021360511
271,0.021283964
272,0.021185001
273,0.0210858
274,0.021079974
275,0.021081885
276,0.021060595
277,0.021082744
278,0.02112534
279,0.021179229
280,0.021244368
281,0.02128991
282,0.021352366
283,0.021293914
284,0.021214208
285,0.021164395
286,0.021096984
287,0.021007068
288,0.020929426
289,0.020918667
290,0.020904949
291,0.020855727
292,0.020838805
293,0.020815864
294,0.02074639
295,0.020629914
296,0.020536803
297,0.020428028
298,0.020402612
299,0.0203538
300,0.020289863
301,0.020186134
302,0.020069659
303,0.019956866
304,0.019861521
305,0.019759854
306,0.01965244
307,0.019549834
308,0.019444782
309,0.019325303
310,0.01923365
311,0.019161597
312,0.01908552
313,0.019011937
314,0.018935176
315,0.018840788
316,0.018743375
317,0.018650718
318,0.018533194
319,0.018432096
320,0.018352933
321,0.018244727
322,0.018136272
323,0.018042428
324,0.017935218
325,0.017828805
326,0.01771777
327,0.017568478
328,0.017401954
329,0.017222831
330,0.017024038
331,0.016849205
332,0.016664628
333,0.016454006
334,0.016271355
335,0.016088689
336,0.015861051
337,0.015671428
338,0.015529248
339,0.015344848
340,0.015126047
341,0.01496474
342,0.014832177
343,0.0146457
344,0.0144409435
345,0.014297147
346,0.014160026
347,0.013991025
348,0.013845439
349,0.013738512
350,0.013625872
351,0.013486713
352,0.0133811
353,0.0132965045
354,0.013214928
355,0.013113084
356,0.013013035
357,0.012926992
358,0.012835895
359,0.012734595
360,0.012627766
361,0.012560908
362,0.012515095
363,0.012446982
364,0.012400548
365,0.012378695
366,0.012380253
367,0.012335438
368,0.012280322
369,0.01224376
370,0.012224503
371,0.0122020515
372,0.012162022
373,0.012150452
374,0.012144011
375,0.012118335
376,0.012105501
377,0.012096337
378,0.0120900795
379,0.012060798
380,0.012030973
381,0.0119931875
382,0.01200143
383,0.012001784
384,0.011994414
385,0.011979467
386,0.0119651845
387,0.011947677
388,0.011960854
389,0.011961195
390,0.0119586
391,0.011935431
392,0.0119217215
393,0.011917149
394,0.01190831
395,0.0118903825
396,0.011861316
397,0.01185872
398,0.0118582
399,0.0118489005
400,0.011880909
401,0.011910975
402,0.011931394
403,0.011962962
404,0.011991569
405,0.012031257
406,0.012055866
407,0.01206215
408,0.0120830685
409,0.012106086
410,0.012140592
411,0.012165549
412,0.012201365
413,0.01223801
414,0.01227859
415,0.012300915
416,0.012302327
417,0.012301709
418,0.01237604
419,0.012459499
420,0.012520514
421,0.012574915
422,0.012631543
423,0.012693332
424,0.012747999
425,0.0128056025
426,0.012866299
427,0.01291135
428,0.012958822
429,0.013003341
430,0.013063204
431,0.013112046
432,0.0131536275
433,0.013222723
434,0.013271209
435,0.013331223
436,0.01337403
437,0.0134072
438,0.013439905
439,0.013501175
440,0.013541908
441,0.013594951
442,0.01361306
443,0.013655146
444,0.01367535
445,0.013716496
446,0.013728884
447,0.013757429
448,0.013819677
449,0.013866265
450,0.013910635
451,0.013943605
452,0.013978579
453,0.014013215
454,0.014052242
455,0.014093992
456,0.014130712
457,0.014139115
458,0.014133755
459,0.014121891
460,0.01413088
461,0.01412202
462,0.014115981
463,0.0141211385
464,0.01412445
465,0.014129486
466,0.014156744
467,0.014177651
468,0.014197887
469,0.014226916
470,0.014244345
471,0.014262039
472,0.014280536
473,0.014291476
474,0.014302612
475,0.014379303
476,0.014456813
477,0.014485985
478,0.014515872
479,0.0145607935
480,0.014589558
481,0.014565926
482,0.014540929
483,0.014542957
484,0.014566814
485,0.014562289
486,0.014567274
487,0.014587636
488,0.014581134
489,0.01455465
490,0.014599946
491,0.014672507
492,0.014712438
493,0.0147413835
494,0.014779623
495,0.014806129
496,0.014850217
497,0.014896105
498,0.01491233
499,0.014903203
500,0.0148990555
501,0.014890995
502,0.01487533
503,0.014857699
504,0.014885298
505,0.014924043
506,0.014930211
507,0.014956974
508,0.015000296
509,0.015042767
510,0.015017805
511,0.01497616
512,0.014954547
513,0.014898519
514,0.014823941
515,0.014761873
516,0.014683862
517,0.0146010285
518,0.014513194
519,0.014430727
520,0.01438491
521,0.014331579
522,0.014253386
523,0.014208746
524,0.014184028
525,0.014122422
526,0.014034686
527,0.0139726475
528,0.0139108
529,0.013818488
530,0.013714261
531,0.013636022
532,0.013573945
533,0.013487752
534,0.013392545
535,0.013334781
536,0.013278437
537,0.013158676
538,0.013033598
539,0.012957286
540,0.012862459
541,0.01274797
542,0.012657241
543,0.012610287
544,0.012564513
545,0.012468987
546,0.0123963505
547,0.012374946
548,0.012347284
549,0.012301852
550,0.012288642
551,0.012301504
552,0.012293771
553,0.012261242
554,0.012234441
555,0.012207649
556,0.012185991
557,0.012163288
558,0.012144691
559,0.01214932
560,0.012151101
561,0.012195437
562,0.012234703
563,0.01224921
564,0.01225793
565,0.012356552
566,0.012462207
567,0.012533862
568,0.012581079
569,0.012622736
570,0.012669142
571,0.012676817
572,0.012666289
573,0.0126591725
574,0.012636845
575,0.012596313
576,0.012549311
577,0.012535098
578,0.012521185
579,0.012500886
580,0.012497547
581,0.012511704
582,0.012538164
583,0.012556195
584,0.0125565445
585,0.012562446
586,0.012580372
587,0.012572863
588,0.0125575485
589,0.012566544
590,0.012580571
591,0.012571706
592,0.012550183
593,0.012520686
594,0.012492086
595,0.012465603
596,0.012428478
597,0.0123939
598,0.012400214
599,0.012420442
600,0.012438446
601,0.012481872
602,0.0125393225
603,0.012620426
604,0.012669886
605,0.012668173
606,0.012673176
607,0.01269981
608,0.01270445
609,0.012693019
610,0.012731779
611,0.012799722
612,0.012850371
613,0.012888555
614,0.01293128
615,0.013001342
616,0.013056539
617,0.013088473
618,0.013160833
619,0.013229564
620,0.013249491
621,0.013264067
622,0.013339326
623,0.013414443
624,0.013453905
625,0.01353044
626,0.013642619
627,0.013747918
628,0.013833749
629,0.013910152
630,0.014031821
631,0.014191966
632,0.014303613
633,0.014384347
634,0.014439855
635,0.01448563
636,0.014533219
637,0.014612698
638,0.014675752
639,0.01472612
640,0.014816632
641,0.014907689
642,0.014990325
643,0.015028375
644,0.015055341
645,0.015111498
646,0.015180823
647,0.015225391
648,0.01526696
649,0.015361953
650,0.015463627
651,0.015562759
652,0.015642056
653,0.015709713
654,0.015780397
655,0.015897857
656,0.016029911
657,0.01613644
658,0.016239373
659,0.016336141
660,0.016416105
661,0.01653358
662,0.016650679
663,0.016749723
664,0.016788175
665,0.016793525
666,0.016827667
667,0.016899304
668,0.016897293
669,0.016881667
670,0.016954562
671,0.017044052
672,0.017112233
673,0.017103737
674,0.017108453
675,0.017143995
676,0.017218411
677,0.017257469
678,0.017269643
679,0.017337024
680,0.017410643
681,0.017447226
682,0.017461741
683,0.017475242
684,0.017479843
685,0.017470501
686,0.017450245
687,0.017402165
688,0.017341526
689,0.017286448
690,0.017222844
691,0.017159529
692,0.017107012
693,0.017078627
694,0.017033322
695,0.016974742
696,0.016897604
697,0.016850179
698,0.016824974
699,0.016790565
700,0.016729461
701,0.016661229
702,0.016585378
703,0.016513383
704,0.016432641
705,0.016305374
706,0.01627204
707,0.016278751
708,0.016291944
709,0.016208716
710,0.016089953
711,0.015924754
712,0.015793862
713,0.015678583
714,0.015519028
715,0.015352312
716,0.0152001055
717,0.015072562
718,0.014985154
719,0.014899805
720,0.014809586
721,0.014736914
722,0.014661975
723,0.014542625
724,0.014437511
725,0.014360443
726,0.01425097
727,0.0141109675
728,0.013990064
729,0.013895425
730,0.013776567
731,0.013640816
732,0.013522907
733,0.013416864
734,0.013291292
735,0.013162998
736,0.013059199
737,0.012965512
738,0.012844768
739,0.012754016
740,0.012689213
741,0.012633157
742,0.012570857
743,0.012508906
744,0.012454259
745,0.012409103
746,0.012357532
747,0.012338149
748,0.012333586
749,0.012317211
750,0.012301426
751,0.012282514
752,0.012261839
753,0.012245811
754,0.012204226
755,0.0121582635
756,0.012134614
757,0.012102127
758,0.012063601
759,0.012038403
760,0.012024066
761,0.012003183
762,0.011969839
763,0.011946794
764,0.011929098
765,0.011899989
766,0.011876266
767,0.011855424
768,0.011851449
769,0.011856444
770,0.011864948
771,0.011895237
772,0.01191868
773,0.011946037
774,0.011968826
775,0.011976753
776,0.011982319
777,0.011995723
778,0.011993214
779,0.011980139
780,0.011955447
781,0.011939504
782,0.011915541
783,0.011890903
784,0.011869076
785,0.011849607
786,0.011833686
787,0.011812854
788,0.011808277
789,0.011801182
790,0.011827931
791,0.011859792
792,0.01189521
793,0.011893147
794,0.011872436
795,0.011857181
796,0.01185757
797,0.011853402
798,0.011851941
799,0.011890152
800,0.01194311
801,0.012002618
802,0.012028958
803,0.012058779
804,0.01210582
805,0.01213351
806,0.012159825
807,0.01219641
808,0.01226151
