,0
0,135.85748
1,135.67122
2,135.75272
3,135.92253
4,135.97873
5,136.00311
6,135.84827
7,135.67447
8,135.67958
9,136.58113
10,137.34702
11,137.4168
12,137.1326
13,137.4517
14,138.07623
15,137.9067
16,137.61516
17,138.0393
18,139.13527
19,139.75803
20,139.93782
21,140.25984
22,140.93703
23,141.4949
24,141.15031
25,140.87749
26,141.34143
27,142.8344
28,143.70647
29,143.75125
30,143.75275
31,144.35722
32,144.9196
33,145.47005
34,146.21925
35,147.02164
36,148.04962
37,149.02643
38,149.8155
39,149.84082
40,149.96713
41,150.69398
42,151.73679
43,152.31894
44,152.65054
45,153.65204
46,154.79883
47,155.37538
48,154.99074
49,155.2196
50,156.2651
51,156.7118
52,156.7352
53,157.22163
54,158.43205
55,159.23439
56,159.42258
57,159.64574
58,160.35074
59,161.02654
60,161.19194
61,161.3586
62,161.97375
63,162.82114
64,163.3503
65,163.7013
66,164.367
67,165.16772
68,165.70593
69,166.03871
70,166.61351
71,167.33257
72,168.1196
73,168.69484
74,169.20598
75,168.45665
76,167.5108
77,167.45836
78,168.012
79,167.69572
80,166.82039
81,167.28448
82,168.84155
83,169.23155
84,168.60387
85,169.00546
86,170.22018
87,168.55176
88,166.34776
89,166.66718
90,168.70824
91,168.70116
92,167.24017
93,167.09984
94,168.21074
95,168.36772
96,168.0961
97,168.57628
98,169.39758
99,169.47546
100,169.29503
101,169.71396
102,170.20558
103,170.22456
104,170.15761
105,170.39197
106,170.88847
107,171.13507
108,170.46533
109,169.96999
110,170.15094
111,169.1074
112,167.63304
113,167.37468
114,167.18625
115,165.97052
116,164.77417
117,166.5542
118,168.24232
119,167.36829
120,164.339
121,163.3785
122,164.23409
123,166.98311
124,167.40347
125,165.96074
126,165.69348
127,166.90916
128,166.82953
129,165.21632
130,164.62749
131,165.33104
132,167.67699
133,168.89607
134,168.68289
135,169.233
136,170.98991
137,172.19717
138,172.4117
139,172.98055
140,174.35957
141,175.4939
142,175.80002
143,176.3129
144,177.47841
145,178.31154
146,178.59901
147,179.63518
148,179.11136
149,178.60445
150,179.82271
151,179.28154
152,179.35333
153,179.93562
154,178.50359
155,178.7357
156,179.42491
157,179.0938
158,178.49356
159,178.89943
160,179.38039
161,179.09172
162,177.72003
163,177.17813
164,177.6466
165,177.81401
166,176.97961
167,176.4088
168,177.90463
169,179.10233
170,178.50706
171,177.92397
172,178.67822
173,179.33383
174,177.10654
175,175.23434
176,175.88142
177,176.74731
178,175.49933
179,174.06439
180,174.48126
181,175.0068
182,174.01158
183,173.23602
184,173.66718
185,173.86761
186,173.85191
187,173.9142
188,174.0589
189,172.71053
190,171.34424
191,171.18263
192,170.98615
193,170.13141
194,169.21411
195,168.90141
196,168.75755
197,168.14395
198,168.39693
199,168.98338
200,168.83702
201,167.65587
202,167.33401
203,167.88004
204,168.89935
205,168.81999
206,168.27942
207,166.6124
208,165.79964
209,165.79214
210,164.54979
211,162.63809
212,161.6974
213,161.63538
214,160.63356
215,158.94243
216,160.93858
217,163.14067
218,162.22884
219,160.3333
220,161.11093
221,162.6221
222,161.61708
223,160.34204
224,161.36827
225,162.36476
226,161.32982
227,160.43365
228,160.66592
229,160.58571
230,159.60732
231,157.19095
232,156.7035
233,157.00142
234,155.49893
235,153.92728
236,153.84862
237,155.01947
238,154.79724
239,153.61201
240,155.69122
241,157.9376
242,157.23215
243,154.4586
244,154.73611
245,156.57834
246,155.15544
247,152.26181
248,152.2613
249,155.64699
250,156.05606
251,153.71341
252,155.19174
253,158.50818
254,158.45186
255,155.06793
256,154.90677
257,157.47919
258,156.90605
259,153.30255
260,152.96527
261,153.08162
262,150.98204
263,149.10823
264,150.92914
265,152.06712
266,150.0467
267,150.90012
268,153.7802
269,153.99878
270,150.94798
271,150.18971
272,152.18988
273,153.12761
274,151.75749
275,151.09924
276,151.20227
277,150.75613
278,149.62138
279,148.73712
280,148.54123
281,147.99448
282,148.3596
283,148.80455
284,148.33937
285,146.75493
286,146.25624
287,146.77502
288,145.08525
289,142.54637
290,142.1688
291,144.34573
292,144.71982
293,142.97023
294,142.98618
295,145.29123
296,146.03206
297,144.94986
298,145.18777
299,146.94154
300,147.07713
301,145.99698
302,146.20271
303,147.97462
304,148.33603
305,147.35794
306,146.43527
307,146.82437
308,147.2566
309,146.01915
310,144.7664
311,144.88055
312,146.24826
313,146.35844
314,145.28777
