,0
0,5.511107
1,5.0072465
2,3.5003827
3,4.8461103
4,3.6039338
5,2.8556833
6,1.7267126
7,0.98894167
8,0.48473924
9,0.30770305
10,0.16484793
11,0.10375101
12,0.09457302
13,0.060838364
14,0.041277885
15,0.0502271
16,0.03362696
17,0.025180204
18,0.03768965
19,0.025245313
20,0.01937676
21,0.040811986
22,0.026703877
23,0.022451352
24,0.047188442
25,0.036054958
26,0.034468032
27,0.050171483
28,0.05672185
29,0.07607286
30,0.09915221
31,0.13705817
32,0.1728729
33,0.24957608
34,0.29376355
35,0.37686637
36,0.42618993
37,0.45931908
38,0.47706276
39,0.42729032
40,0.3975593
41,0.31071305
42,0.28223023
43,0.21709152
44,0.17750321
45,0.14580321
46,0.12007576
47,0.10391482
48,0.10875866
49,0.10281268
50,0.100006066
51,0.0947485
52,0.096622124
53,0.10096596
54,0.11503641
55,0.11561865
56,0.113546476
57,0.10898134
58,0.1081056
59,0.11126028
60,0.12290816
61,0.13146612
62,0.13846616
63,0.14283246
64,0.1426127
65,0.13807634
66,0.13288917
67,0.11670786
68,0.10363241
69,0.0949011
70,0.088108316
71,0.07822289
72,0.070829906
73,0.060501285
74,0.053490065
75,0.055620663
76,0.04772768
77,0.039811518
78,0.034926
79,0.02814938
80,0.023559477
81,0.02772099
82,0.022775771
83,0.01900035
84,0.029265542
85,0.022085166
86,0.017527279
87,0.03077475
88,0.024540879
89,0.019918311
90,0.031730738
91,0.025758632
92,0.02147564
93,0.025138667
94,0.02050842
95,0.017036371
96,0.029516697
97,0.025176985
98,0.021848295
99,0.04395001
100,0.037910454
101,0.033243604
102,0.087152675
103,0.079842776
104,0.07340408
105,0.093225144
106,0.086409666
107,0.08027992
108,0.12447653
109,0.11599034
110,0.10848026
111,0.18347995
112,0.17189297
113,0.16157109
114,0.25929475
115,0.2443058
116,0.2307368
117,0.30457696
118,0.2883069
119,0.27362093
120,0.3494735
121,0.33188283
122,0.3160855
123,0.3764873
124,0.3586092
125,0.342599
126,0.48197967
127,0.45752853
128,0.4357433
129,0.56175274
130,0.5309511
131,0.5035005
132,0.5939565
133,0.55822784
134,0.52604413
135,0.61568546
136,0.5724814
137,0.53338313
138,0.59146535
139,0.5413852
140,0.4960741
141,0.51771903
142,0.46377698
143,0.415536
144,0.41697463
145,0.36340353
146,0.31678686
147,0.29825965
148,0.25249454
149,0.214384
150,0.17682344
151,0.14640746
152,0.12197975
153,0.08949336
154,0.07390399
155,0.06221562
156,0.04470958
157,0.039305057
158,0.037452444
159,0.039716188
160,0.052553885
161,0.083664805
162,0.116873175
163,0.20949078
164,0.27946767
165,0.46953082
166,0.39157993
167,0.51761174
168,0.31088102
169,0.34643638
170,0.32541037
171,0.43204442
172,0.42049053
173,0.49835712
174,0.4150524
175,0.45898876
176,0.35341582
177,0.39445147
178,0.3029667
179,0.3053098
180,0.2654551
181,0.25316435
182,0.22261289
183,0.2110374
184,0.17973833
185,0.15129963
186,0.13507485
187,0.10470372
188,0.08331076
189,0.07151189
190,0.053600095
191,0.041556843
192,0.04139589
193,0.03205727
194,0.025686625
195,0.033129305
196,0.028905949
197,0.029409625
198,0.04505695
199,0.049243156
200,0.06516882
201,0.08864497
202,0.12462729
203,0.14196981
204,0.20698936
205,0.189278
206,0.24463135
207,0.17143953
208,0.19166283
209,0.102532856
210,0.09450978
211,0.049934596
212,0.040617757
213,0.02709353
214,0.020690858
215,0.014158987
216,0.012519664
217,0.01113589
218,0.01101264
219,0.012252862
220,0.013170282
221,0.015078337
222,0.018969692
223,0.021610908
224,0.024640307
225,0.02963482
226,0.03403743
227,0.038145524
228,0.04655508
229,0.049756665
230,0.05614609
231,0.059720166
232,0.06638392
233,0.06276646
234,0.06902131
235,0.061365683
236,0.06254338
237,0.05375713
238,0.052331664
239,0.041939158
240,0.039580543
241,0.03157308
242,0.027404986
243,0.023649612
244,0.019607756
245,0.015317154
246,0.0146850785
247,0.011684996
248,0.009241576
249,0.010441193
250,0.007961941
251,0.006191203
252,0.008694161
253,0.0066909813
254,0.005094905
255,0.007937894
256,0.0057435213
257,0.0042830035
258,0.007913279
259,0.005633246
260,0.004090793
261,0.007130166
262,0.004734443
263,0.0032570187
264,0.007941042
265,0.0054112985
266,0.0037981495
267,0.011771677
268,0.008688693
269,0.006557533
270,0.017732702
271,0.013850638
272,0.010961953
273,0.02136642
274,0.017126013
275,0.0138635
276,0.023840351
277,0.019551668
278,0.01617525
279,0.028780255
280,0.024268176
281,0.020586533
282,0.035886757
283,0.03097134
284,0.026830448
285,0.04806819
286,0.04232727
287,0.037367053
288,0.062675655
289,0.05613687
290,0.0503853
291,0.07878695
292,0.07156329
293,0.06511961
294,0.102865405
295,0.09443713
296,0.086856686
297,0.12945963
298,0.11994245
299,0.11132781
300,0.15992709
301,0.14912629
302,0.1392996
303,0.20914781
304,0.19555794
305,0.18319584
306,0.24970707
307,0.23398551
308,0.21977057
309,0.26302043
310,0.24719071
311,0.23284642
312,0.28368554
313,0.26687148
314,0.25173822
315,0.32488552
316,0.3052061
317,0.28764957
318,0.3644295
319,0.34186712
320,0.32183254
321,0.3927741
322,0.36772066
323,0.34545833
324,0.41032618
325,0.38281095
326,0.3583843
327,0.39534122
328,0.36721513
329,0.3421775
330,0.37049392
331,0.34163222
332,0.31590125
333,0.34142032
334,0.31156564
335,0.28521693
336,0.3001856
337,0.27090845
338,0.24513966
339,0.24697295
340,0.2204249
341,0.19735636
342,0.18819866
343,0.1663695
344,0.14767091
345,0.13702229
346,0.12032284
347,0.10619274
348,0.09700879
349,0.08483024
350,0.07456901
351,0.060172327
