,0
0,0.18799055
1,0.18623263
2,0.18436316
3,0.1827212
4,0.18082027
5,0.17879257
6,0.17651828
7,0.17424785
8,0.17186008
9,0.16915543
10,0.1665063
11,0.16373599
12,0.16064212
13,0.15760824
14,0.1544603
15,0.15097037
16,0.14759204
17,0.14412233
18,0.14023033
19,0.13658634
20,0.13289005
21,0.1286195
22,0.12485509
23,0.12109096
24,0.11648707
25,0.112786286
26,0.10914277
27,0.104848504
28,0.101365045
29,0.09798797
30,0.09402267
31,0.090895005
32,0.08790655
33,0.08406674
34,0.08139032
35,0.07886578
36,0.0753276
37,0.073130056
38,0.07107952
39,0.06807494
40,0.06632723
41,0.06470994
42,0.062040254
43,0.060680818
44,0.05943008
45,0.05704097
46,0.056000847
47,0.055047095
48,0.05295599
49,0.05216597
50,0.05144246
51,0.049245268
52,0.048639107
53,0.048083447
54,0.046175007
55,0.045711044
56,0.045284268
57,0.043349303
58,0.04298692
59,0.0426518
60,0.04063959
61,0.040350024
62,0.040080324
63,0.038173556
64,0.037931755
65,0.03770477
66,0.035914097
67,0.035705075
68,0.035507243
69,0.033766005
70,0.033579692
71,0.033401977
72,0.031646974
73,0.031477567
74,0.031314727
75,0.029581627
76,0.029423788
77,0.029271146
78,0.027576491
79,0.027427316
80,0.02728237
81,0.025689056
82,0.025546815
83,0.025408082
84,0.023834223
85,0.023696907
86,0.023562584
87,0.022056004
88,0.021922773
89,0.021792253
90,0.020495756
91,0.020366114
92,0.02023896
93,0.018755347
94,0.018630246
95,0.018507464
96,0.017277794
97,0.017157434
98,0.017039282
99,0.015930599
100,0.015813936
101,0.01569942
102,0.014764723
103,0.0146531435
104,0.014543597
105,0.013676233
106,0.013569402
107,0.013464553
108,0.012826565
109,0.012722209
110,0.012619872
111,0.011907848
112,0.011808609
113,0.011711413
114,0.011230681
115,0.011136038
116,0.011043403
117,0.010720243
118,0.01062951
119,0.010540769
120,0.010374921
121,0.010287945
122,0.010202944
123,0.010185385
124,0.010101934
125,0.010020431
126,0.010146147
127,0.010066154
128,0.009988058
129,0.010257477
130,0.010180674
131,0.010105703
132,0.010471584
133,0.010397887
134,0.010325917
135,0.010777371
136,0.010706933
137,0.01063806
138,0.011171605
139,0.011104279
140,0.011038407
141,0.011732359
142,0.011667347
143,0.011603753
144,0.012461459
145,0.012397609
146,0.012335144
147,0.01321476
148,0.01315244
149,0.013091421
150,0.013991854
151,0.01393117
152,0.013871717
153,0.014849325
154,0.014789922
155,0.014731697
156,0.015806174
157,0.01574832
158,0.015691502
159,0.0168683
160,0.016811611
161,0.016755817
162,0.017924935
163,0.017869191
164,0.017814236
165,0.01899836
166,0.018944146
167,0.01889057
168,0.019861722
169,0.019807648
170,0.019754196
171,0.020721527
172,0.02066726
173,0.020613607
174,0.021551313
