,0
0,0.88239694
1,0.88239706
2,0.88239706
3,0.8823972
4,0.8823973
5,0.8823973
6,0.88239735
7,0.8823974
8,0.8823975
9,0.88239753
10,0.8823976
11,0.88239753
12,0.8823978
13,0.8823979
14,0.88239795
15,0.8823979
16,0.88239795
17,0.8823981
18,0.8823982
19,0.8823981
20,0.88239837
21,0.88239837
22,0.8823984
23,0.88239855
24,0.88239855
25,0.88239884
26,0.88239866
27,0.88239866
28,0.88239884
29,0.88239884
30,0.88239896
31,0.8823991
32,0.882399
33,0.8823992
34,0.8823992
35,0.8823993
36,0.8823994
37,0.8823994
38,0.8823994
39,0.88239956
40,0.8823996
41,0.88239974
42,0.8823998
43,0.88239986
44,0.88239986
45,0.8824
46,0.8824
47,0.8824001
48,0.88240004
49,0.8824003
50,0.8824003
51,0.88240033
52,0.8824004
53,0.88240045
54,0.8824006
55,0.8824006
56,0.8824007
57,0.88240063
58,0.8824008
59,0.8824008
60,0.88240093
61,0.8824009
62,0.88240105
63,0.8824011
64,0.8824012
65,0.8824013
66,0.8824013
67,0.8824014
68,0.88240147
69,0.8824016
70,0.88240165
71,0.8824017
72,0.8824017
73,0.8824017
74,0.8824019
75,0.8824019
76,0.882402
77,0.88240206
78,0.8824022
79,0.8824022
80,0.8824022
81,0.88240224
82,0.8824024
83,0.8824024
84,0.8824025
85,0.88240266
86,0.88240266
87,0.88240266
88,0.88240284
89,0.8824029
90,0.8824029
91,0.882403
92,0.8824031
93,0.88240314
94,0.88240314
95,0.88240325
96,0.8824033
97,0.8824035
98,0.88240343
99,0.88240343
100,0.88240355
101,0.8824037
102,0.8824036
103,0.88240385
104,0.8824039
105,0.882404
106,0.882404
107,0.88240415
108,0.88240427
109,0.88240427
110,0.8824043
111,0.8824044
112,0.8824045
113,0.88240457
114,0.8824047
115,0.8824047
116,0.8824046
117,0.88240474
118,0.88240486
119,0.88240504
120,0.882405
121,0.88240516
122,0.88240516
123,0.8824052
124,0.8824053
125,0.88240546
126,0.8824054
127,0.8824055
128,0.8824056
129,0.8824057
130,0.8824058
131,0.8824058
132,0.88240594
133,0.88240594
134,0.882406
135,0.882406
136,0.88240623
137,0.8824063
138,0.88240635
139,0.88240635
140,0.8824065
141,0.8824065
142,0.8824067
143,0.8824067
144,0.88240683
145,0.8824068
146,0.88240695
147,0.88240695
148,0.882407
149,0.88240707
150,0.88240725
151,0.8824072
152,0.8824074
153,0.8824074
154,0.8824076
155,0.88240755
156,0.8824075
157,0.8824078
158,0.88240767
159,0.8824079
160,0.8824079
161,0.882408
162,0.88240814
163,0.8824081
164,0.88240814
165,0.8824083
166,0.88240844
167,0.8824084
168,0.88240856
169,0.8824086
170,0.8824087
171,0.88240874
172,0.88240886
173,0.88240886
174,0.8824089
175,0.882409
176,0.8824092
177,0.88240916
178,0.8824093
179,0.88240933
180,0.88240933
181,0.88240933
182,0.8824096
183,0.8824097
184,0.8824097
185,0.88240975
186,0.8824098
187,0.88240975
188,0.88241
189,0.88240993
190,0.88241017
191,0.8824102
192,0.8824103
193,0.8824103
194,0.8824105
195,0.88241047
196,0.8824106
197,0.8824105
198,0.8824107
199,0.88241076
200,0.8824109
201,0.88241094
202,0.88241094
203,0.8824111
204,0.88241124
205,0.88241124
206,0.88241124
207,0.88241136
208,0.8824115
209,0.88241154
210,0.88241154
211,0.8824118
212,0.8824118
213,0.8824119
214,0.88241196
215,0.882412
216,0.882412
217,0.8824122
218,0.88241225
219,0.88241225
220,0.8824123
221,0.8824124
222,0.88241243
223,0.8824126
224,0.88241273
225,0.88241273
226,0.88241285
227,0.88241285
228,0.88241297
229,0.88241297
230,0.88241315
231,0.88241315
232,0.8824132
233,0.8824133
234,0.88241327
235,0.8824135
236,0.88241357
237,0.8824136
238,0.8824136
239,0.8824138
240,0.88241386
241,0.88241386
242,0.8824141
243,0.8824141
244,0.8824141
245,0.8824143
246,0.8824142
247,0.8824143
248,0.8824145
249,0.8824146
250,0.88241464
251,0.8824146
252,0.8824147
253,0.8824147
254,0.882415
255,0.88241494
256,0.8824151
257,0.8824151
258,0.88241524
259,0.8824153
260,0.88241535
261,0.88241553
262,0.8824155
263,0.88241553
264,0.88241565
265,0.88241565
266,0.8824158
267,0.88241595
268,0.8824159
269,0.88241595
270,0.88241607
271,0.882416
272,0.8824163
273,0.8824163
274,0.8824164
275,0.8824164
276,0.88241655
277,0.8824165
278,0.88241667
279,0.8824167
280,0.8824169
281,0.8824169
282,0.8824171
283,0.88241696
284,0.882417
285,0.88241726
286,0.88241726
287,0.88241744
288,0.8824174
289,0.88241744
290,0.8824175
291,0.8824176
292,0.8824177
293,0.88241774
294,0.8824179
295,0.8824179
296,0.882418
297,0.8824182
298,0.8824182
299,0.8824183
300,0.8824184
301,0.88241845
302,0.88241845
303,0.8824186
304,0.8824186
305,0.8824188
306,0.8824187
307,0.8824189
308,0.88241905
309,0.8824191
310,0.88241905
311,0.88241917
312,0.88241935
313,0.8824192
314,0.88241935
315,0.8824195
316,0.8824196
317,0.8824196
318,0.88241976
319,0.8824198
320,0.8824199
321,0.88241994
322,0.88242006
323,0.8824202
324,0.8824201
325,0.88242024
326,0.8824203
327,0.88242036
328,0.8824204
329,0.8824205
330,0.8824207
331,0.88242066
332,0.8824208
333,0.88242084
334,0.88242096
335,0.88242096
336,0.8824211
337,0.88242114
338,0.88242126
339,0.88242126
340,0.88242143
341,0.8824214
342,0.8824215
343,0.8824217
344,0.88242173
345,0.8824218
346,0.8824218
347,0.8824219
348,0.882422
349,0.88242215
350,0.88242203
351,0.8824222
352,0.8824222
353,0.88242227
354,0.8824223
355,0.8824224
356,0.8824226
357,0.8824227
358,0.8824228
359,0.8824227
360,0.88242275
361,0.8824229
362,0.8824231
363,0.8824231
364,0.88242304
365,0.8824233
366,0.8824232
367,0.8824234
368,0.8824234
369,0.8824235
370,0.88242364
371,0.88242364
372,0.8824237
373,0.88242394
374,0.8824239
375,0.882424
376,0.8824241
377,0.88242406
378,0.88242406
379,0.88242424
380,0.8824243
381,0.8824244
382,0.8824245
383,0.8824246
384,0.88242465
385,0.88242465
386,0.8824248
387,0.88242483
388,0.882425
389,0.88242495
390,0.88242507
391,0.88242507
392,0.88242525
393,0.8824253
394,0.8824253
395,0.8824255
396,0.88242537
397,0.8824255
398,0.8824256
399,0.8824256
400,0.8824257
401,0.8824258
402,0.88242584
403,0.88242596
404,0.88242596
405,0.882426
406,0.882426
407,0.88242614
408,0.8824263
409,0.8824264
410,0.8824264
411,0.8824265
412,0.8824265
413,0.88242656
414,0.8824266
415,0.8824266
416,0.8824267
417,0.8824268
418,0.8824269
419,0.882427
420,0.882427
421,0.8824271
422,0.88242716
423,0.8824272
424,0.8824273
425,0.8824274
426,0.8824274
427,0.88242745
428,0.8824276
429,0.8824277
430,0.8824277
431,0.88242775
432,0.8824279
433,0.8824279
434,0.882428
435,0.882428
436,0.88242805
437,0.882428
438,0.88242817
439,0.8824282
440,0.8824282
441,0.8824284
442,0.8824284
443,0.8824284
444,0.8824286
445,0.88242865
446,0.8824287
447,0.88242877
448,0.8824289
449,0.8824289
450,0.88242894
451,0.88242906
452,0.88242906
453,0.882429
454,0.8824292
455,0.8824293
456,0.8824293
457,0.8824294
458,0.88242954
459,0.88242954
460,0.88242954
461,0.8824298
462,0.8824296
463,0.88242984
464,0.8824299
465,0.8824299
466,0.8824299
467,0.88242996
468,0.88243
469,0.88243
470,0.8824303
471,0.8824304
472,0.8824304
473,0.8824303
474,0.8824307
475,0.88243055
476,0.88243073
477,0.8824308
478,0.88243085
479,0.8824308
480,0.8824309
481,0.8824309
482,0.882431
483,0.88243103
484,0.8824312
485,0.88243127
486,0.8824313
487,0.8824314
488,0.8824314
489,0.8824315
490,0.88243157
491,0.8824316
492,0.8824317
493,0.88243175
494,0.8824318
495,0.8824319
496,0.882432
497,0.882432
498,0.88243204
499,0.8824322
500,0.8824323
501,0.8824323
502,0.88243234
503,0.8824325
504,0.8824325
505,0.8824326
506,0.88243276
507,0.8824327
508,0.88243276
509,0.88243276
510,0.88243294
511,0.88243294
512,0.88243306
513,0.8824331
514,0.8824332
515,0.88243324
516,0.88243335
517,0.88243335
518,0.88243353
519,0.88243353
520,0.8824336
521,0.8824337
522,0.8824338
523,0.8824339
524,0.88243383
525,0.88243395
526,0.88243395
527,0.8824342
528,0.8824341
529,0.88243425
530,0.8824343
531,0.88243437
532,0.8824345
533,0.88243455
534,0.8824346
535,0.8824346
536,0.88243467
537,0.8824348
538,0.88243496
539,0.88243496
540,0.8824351
541,0.88243514
542,0.8824352
543,0.8824352
544,0.8824352
545,0.8824353
546,0.88243544
547,0.8824355
548,0.88243556
549,0.88243556
550,0.8824357
551,0.8824358
552,0.8824359
553,0.88243586
554,0.88243604
555,0.88243604
556,0.88243616
557,0.88243616
558,0.8824362
559,0.88243634
560,0.8824365
561,0.88243645
562,0.8824365
563,0.88243663
564,0.88243675
565,0.8824369
566,0.88243675
567,0.88243693
568,0.882437
569,0.8824371
570,0.88243705
571,0.88243705
572,0.8824373
573,0.8824374
574,0.88243747
575,0.8824375
576,0.88243747
577,0.8824376
578,0.8824378
579,0.8824377
580,0.8824379
581,0.8824379
582,0.88243794
583,0.88243806
584,0.8824382
585,0.8824382
586,0.8824383
587,0.88243836
588,0.8824385
589,0.8824384
590,0.88243854
591,0.88243866
592,0.8824387
593,0.8824389
594,0.88243896
595,0.8824389
596,0.88243896
597,0.8824391
598,0.882439
599,0.88243926
600,0.8824393
601,0.8824394
602,0.8824395
603,0.88243955
604,0.88243955
605,0.8824398
606,0.8824397
607,0.8824398
608,0.8824398
609,0.88243985
610,0.8824399
611,0.8824401
612,0.88244015
613,0.8824403
614,0.88244027
615,0.8824403
616,0.88244045
617,0.88244045
618,0.8824407
619,0.8824406
620,0.8824407
621,0.88244075
622,0.8824408
623,0.8824409
624,0.8824411
625,0.88244104
626,0.8824412
627,0.8824413
628,0.8824413
629,0.88244146
630,0.88244146
631,0.88244146
632,0.8824416
633,0.8824417
634,0.88244176
635,0.88244176
636,0.88244194
637,0.88244194
638,0.8824421
639,0.8824422
640,0.88244224
641,0.88244224
642,0.88244224
643,0.88244236
644,0.88244253
645,0.8824426
646,0.8824427
647,0.88244265
648,0.8824427
649,0.88244283
650,0.8824428
651,0.8824431
652,0.88244313
653,0.8824432
654,0.8824432
655,0.88244325
656,0.8824433
657,0.8824434
658,0.88244355
659,0.88244355
660,0.8824436
661,0.88244367
662,0.8824438
663,0.88244385
664,0.882444
665,0.88244396
666,0.882444
667,0.88244414
668,0.8824443
669,0.88244426
670,0.8824443
671,0.8824445
672,0.88244444
673,0.8824446
674,0.8824447
675,0.8824448
676,0.88244486
677,0.88244486
678,0.882445
679,0.8824451
680,0.8824451
681,0.88244516
682,0.8824453
683,0.8824453
684,0.88244545
685,0.88244545
686,0.88244563
687,0.8824456
688,0.88244575
689,0.8824459
690,0.88244593
691,0.882446
692,0.88244605
693,0.88244617
694,0.8824462
695,0.8824463
696,0.8824464
697,0.88244647
698,0.8824465
699,0.8824465
700,0.8824467
701,0.88244677
702,0.8824468
703,0.882447
704,0.882447
705,0.88244706
706,0.8824472
707,0.8824471
708,0.88244724
709,0.8824474
710,0.8824475
711,0.8824476
712,0.8824476
713,0.8824478
714,0.8824477
715,0.88244796
716,0.88244796
717,0.88244796
718,0.88244796
719,0.88244814
720,0.88244826
721,0.8824484
722,0.88244843
723,0.8824485
724,0.88244843
725,0.8824487
726,0.88244855
727,0.8824489
728,0.88244885
729,0.8824488
730,0.882449
731,0.8824491
732,0.8824491
733,0.8824492
734,0.8824493
735,0.8824494
736,0.8824495
737,0.88244945
738,0.8824496
739,0.8824496
740,0.8824498
741,0.88244987
742,0.88245
743,0.8824499
744,0.88245
745,0.8824501
746,0.8824503
747,0.88245034
748,0.8824503
749,0.88245046
750,0.88245046
751,0.88245064
752,0.8824506
753,0.8824507
754,0.8824508
755,0.8824508
756,0.8824508
757,0.8824509
758,0.88245124
759,0.8824511
760,0.8824513
761,0.8824513
762,0.88245136
763,0.8824514
764,0.88245153
765,0.8824516
766,0.88245165
767,0.8824516
768,0.8824518
769,0.8824518
770,0.8824519
771,0.8824521
772,0.8824522
773,0.8824522
774,0.88245225
775,0.88245225
776,0.8824523
777,0.8824525
778,0.8824524
779,0.8824525
780,0.8824526
781,0.8824527
782,0.8824527
783,0.88245285
784,0.88245296
785,0.88245285
