,0
0,7.2016892
1,7.0269227
2,6.9106774
3,6.7994514
4,6.6799235
5,6.5667653
6,6.46355
7,6.3662815
8,6.274013
9,6.1878395
10,6.1079826
11,6.0341525
12,5.9663177
13,5.9045258
14,5.8487835
15,5.799103
16,5.7554474
17,5.720019
18,5.7214046
19,5.6911488
20,5.8127556
21,5.6696906
22,5.6573315
23,5.768636
24,5.631211
25,5.7433476
26,5.630375
27,5.7996335
28,5.583978
29,5.7857614
