,0
0,0.058859803
1,0.053990964
2,0.05145447
3,0.036854863
4,0.035473324
5,0.03440061
6,0.06958016
7,0.06285263
8,0.061009735
9,0.0670007
10,0.06062879
11,0.056514278
12,0.039116275
13,0.033114158
14,0.032058742
15,0.052970838
16,0.048582245
17,0.044865478
18,0.08061255
19,0.06937057
20,0.06380736
21,0.042330176
22,0.03862486
23,0.03756645
24,0.064966105
25,0.06016593
26,0.0587271
27,0.053168893
28,0.045996685
29,0.042280197
30,0.06868179
31,0.051564638
32,0.042963196
33,0.07248077
34,0.05490688
35,0.048545368
36,0.07225782
37,0.05912538
38,0.05439927
39,0.045112684
40,0.030982018
41,0.028449424
42,0.050427813
43,0.039024543
44,0.0352188
45,0.04315345
46,0.03890828
47,0.037366383
48,0.062035847
49,0.05238403
50,0.049037423
51,0.049633842
52,0.032957673
53,0.028968055
54,0.04352819
55,0.039270073
56,0.038070656
57,0.027423317
58,0.028324995
59,0.027326684
60,0.042093568
61,0.04074092
62,0.037350632
63,0.046014667
64,0.032692272
65,0.03008516
66,0.032187495
67,0.030339535
68,0.029527212
69,0.048025273
70,0.044165775
71,0.04434661
72,0.042129844
73,0.03999863
74,0.041498166
75,0.0909013
76,0.08190998
77,0.07854168
78,0.06413161
79,0.05739304
80,0.0556045
81,0.10937916
82,0.081631675
83,0.0669281
84,0.04519834
85,0.041172788
86,0.041680146
87,0.086129285
88,0.07409499
89,0.06893019
90,0.06474443
91,0.059823696
92,0.060635738
93,0.09867706
94,0.08058422
95,0.07382256
96,0.046290915
97,0.042897582
98,0.04296498
99,0.04192377
100,0.04052141
101,0.041642398
102,0.04616057
103,0.045271464
104,0.044965822
105,0.062787645
106,0.05418611
107,0.051089097
108,0.057387006
109,0.048798487
110,0.043713383
111,0.06029753
112,0.054694094
113,0.051617805
114,0.0739579
115,0.066059195
116,0.06337641
117,0.12704106
118,0.1156527
119,0.1106682
120,0.0958341
121,0.087524034
122,0.083269954
123,0.05156593
124,0.04873645
125,0.046795215
126,0.051933076
127,0.0496068
128,0.04841246
129,0.09110547
130,0.08606644
131,0.085432455
132,0.05151468
133,0.044901993
134,0.04261492
135,0.058365963
136,0.052561738
137,0.050954722
138,0.047407083
139,0.04203079
140,0.042359807
141,0.031185344
142,0.030648503
143,0.030151885
144,0.026760591
145,0.02823695
146,0.025699822
147,0.03820436
148,0.032028474
149,0.03249189
150,0.030229524
151,0.03154503
152,0.027696855
153,0.043231193
154,0.036463145
155,0.03412689
156,0.035636533
157,0.03367683
158,0.034881484
159,0.033139262
160,0.030249929
161,0.029745953
162,0.108402334
163,0.089216724
164,0.082135156
165,0.08824107
166,0.08118464
167,0.07825118
168,0.07974371
169,0.06508514
170,0.05546045
171,0.056713205
172,0.052347373
173,0.05032622
174,0.104817145
175,0.088067606
176,0.08318486
177,0.069311514
178,0.06457485
179,0.06346002
180,0.031642284
