,0
0,0.96551013
1,0.9474224
2,0.92909133
3,0.9158903
4,0.902238
5,0.8866455
6,0.8710263
7,0.85560834
8,0.8399699
9,0.8246468
10,0.80840045
11,0.7923195
12,0.77762085
13,0.7616868
14,0.74593997
15,0.7317073
16,0.7167921
17,0.70200515
18,0.6882922
19,0.67413604
20,0.6601195
21,0.64763916
22,0.63378596
23,0.620036
24,0.6077286
25,0.59403175
26,0.58031344
27,0.56797343
28,0.5543396
29,0.5406322
30,0.52855736
31,0.5148771
32,0.50116
33,0.48838523
34,0.47464764
35,0.46089202
36,0.44786432
37,0.43407854
38,0.42033878
39,0.40788803
40,0.39430818
41,0.38077724
42,0.36813706
43,0.35477054
44,0.34153286
45,0.32935125
46,0.31651413
47,0.3039055
48,0.29257146
49,0.28102776
50,0.2704536
51,0.2614412
52,0.2524951
53,0.24403341
54,0.23669599
55,0.22909805
56,0.22181214
57,0.21534735
58,0.20851186
59,0.20185335
60,0.19577649
61,0.18943825
62,0.18332411
63,0.1776085
64,0.17197545
65,0.16655621
66,0.16160895
67,0.15663339
68,0.15188968
69,0.14750324
70,0.143093
71,0.13884586
72,0.13489299
73,0.1309766
74,0.12729588
75,0.12392228
76,0.120748974
77,0.11781382
78,0.11488145
79,0.11250002
80,0.11034153
81,0.108066835
82,0.10629932
83,0.10470599
84,0.10311977
85,0.10177013
86,0.10050891
87,0.09918228
88,0.09808089
89,0.097027905
90,0.09577119
91,0.09483579
92,0.093929335
93,0.092790045
94,0.0919577
95,0.09114609
96,0.09019731
97,0.08947839
98,0.08879609
99,0.087969206
100,0.08737408
101,0.086796865
102,0.08608068
103,0.08557205
104,0.085071556
105,0.08446693
106,0.08403262
107,0.08360343
108,0.08301738
109,0.08264875
110,0.0822751
111,0.08176099
112,0.081443034
113,0.081106536
114,0.08068717
115,0.08041461
116,0.080148205
117,0.07978373
118,0.07956254
119,0.07930708
120,0.07904005
121,0.07881948
122,0.07869938
123,0.07844654
124,0.07846336
125,0.078282654
126,0.078463666
127,0.07832109
128,0.07886869
129,0.07779989
130,0.07786429
131,0.07765628
132,0.077758655
133,0.07753043
134,0.07773305
135,0.077406056
136,0.07759341
137,0.07725465
138,0.07737639
139,0.077108935
140,0.07715176
141,0.07695419
142,0.076978214
143,0.076825336
144,0.07681281
145,0.07671762
146,0.07670304
147,0.07660115
148,0.07659734
149,0.07652707
150,0.07650086
151,0.07645808
152,0.07642878
153,0.07642002
154,0.076403506
155,0.076360255
156,0.076392934
157,0.07637335
158,0.07634545
159,0.07634955
160,0.0763376
161,0.076307535
162,0.076344535
163,0.07632866
164,0.07630017
165,0.07635254
166,0.07633496
167,0.07630703
168,0.07637709
169,0.07636093
170,0.0763328
171,0.07644126
172,0.07642692
173,0.07639833
174,0.07651719
