,0
0,14.428074
1,14.38192
2,14.3188925
3,14.27507
4,14.206978
5,14.140179
6,14.057925
7,13.948051
8,13.814063
9,13.767629
10,13.582893
11,13.514844
12,13.235101
13,12.967072
14,12.726006
15,12.435608
16,12.641314
17,12.307609
18,12.13629
19,11.9766245
20,11.6220665
21,11.438952
22,11.159366
23,11.156804
24,10.769711
25,10.964939
26,10.388247
27,10.683142
28,9.949393
29,10.2746
30,9.938327
31,9.760893
32,9.66422
33,9.2806835
34,8.835512
35,8.918832
36,8.739125
37,8.372534
38,8.332554
39,8.118887
40,8.3556795
41,7.7722135
42,7.5424194
43,7.763513
44,7.784864
45,7.5456533
46,7.264053
47,7.109051
48,7.1857495
49,6.9634147
50,6.8649626
51,7.007369
52,6.815741
53,6.6987433
54,6.6752567
55,6.6333547
56,6.9331665
57,6.3672514
58,6.32637
59,6.630642
60,6.456463
61,6.7566733
62,6.1357946
63,6.1007156
64,6.241526
65,6.2304883
66,6.357932
67,6.2965374
68,6.2774487
69,6.0269074
70,5.885474
71,6.1849213
72,6.104012
73,6.02442
74,5.8065314
75,5.8726225
76,5.983826
77,6.226844
78,5.917395
79,6.0760884
80,5.798704
81,5.9153543
82,5.9925528
83,5.6571927
84,5.942075
85,5.6368146
86,5.609634
87,5.61416
88,5.632682
89,5.4099617
90,5.564276
91,5.6732287
92,5.3840723
93,5.697064
94,5.3910565
95,5.4520154
96,5.568861
97,5.0713067
98,5.2106924
99,5.4609675
100,5.1925826
101,5.228639
102,5.217296
103,5.3726563
104,5.437835
105,5.105774
106,5.073881
107,5.4777226
108,5.02771
109,5.0922637
110,5.0881023
111,5.125083
112,5.2120266
113,5.329389
114,5.2793856
115,5.029577
116,5.1053367
117,5.2654953
118,5.153729
119,5.0338087
120,5.1754327
121,5.211273
122,5.086952
123,5.1723576
124,4.711328
125,4.834557
126,5.054608
127,5.0225577
128,4.746762
129,4.813792
130,4.9246836
131,4.638763
132,4.621676
133,4.6850033
134,4.515199
135,4.5223107
136,4.7262487
137,4.540195
138,4.466138
139,4.5615826
140,4.5360866
141,4.482749
142,4.5407085
143,4.4635043
144,4.443393
145,4.498238
146,4.3668876
147,4.3275514
148,4.3477426
149,4.3281794
150,4.3552322
151,4.51315
152,4.410471
153,4.3234344
154,4.2519283
155,4.302772
156,4.2827473
157,4.2795153
158,4.2805333
159,4.3731394
160,4.2454886
161,4.223667
162,4.2357974
163,4.3481746
164,4.2645187
165,4.1208916
166,4.2283506
167,4.293235
168,4.057005
169,4.1242123
170,4.22127
171,4.2759085
172,4.2459693
173,4.1866474
174,4.188615
175,4.1143694
176,4.148489
177,4.147577
178,4.095099
179,4.016696
180,3.986847
181,4.1912055
182,4.0827556
183,4.280872
184,4.3992257
185,4.309681
186,4.2902637
187,4.383321
188,4.3247476
189,4.399647
190,4.3440237
191,4.2573195
192,4.176759
193,4.1868334
194,4.5497494
195,4.2072115
196,4.0315814
197,4.4570327
198,4.5475345
199,4.5057216
200,4.002526
201,4.062666
202,4.33433
203,4.4780445
204,4.462395
205,4.184396
206,4.1513343
207,4.5448794
208,4.226782
209,4.110279
210,4.4097743
211,4.164034
212,4.163926
213,4.326999
214,4.590241
215,4.277453
216,4.2074027
217,4.177754
218,4.006621
219,4.450418
220,4.2804775
221,4.112108
222,4.169811
223,4.0582886
224,4.466705
225,4.7319894
226,4.3932753
227,4.4429526
228,4.402102
229,4.610645
230,4.7864013
231,4.529376
232,4.6699495
233,5.190464
234,4.663374
235,5.0445137
236,4.5447454
237,4.7743926
238,4.4909377
239,4.3871226
240,4.7791963
241,4.52499
242,4.6106625
243,5.1720395
244,4.848442
245,5.323562
246,4.9499197
247,5.1010647
248,4.868379
249,5.3369746
250,5.495095
251,5.1316786
252,5.014557
253,4.975944
254,4.782006
255,4.5409503
256,4.687712
257,4.7193966
258,4.6095734
259,5.132254
260,4.8673944
261,4.689917
262,4.4071693
263,4.8125663
264,4.812361
265,4.6206613
266,4.9878283
267,4.781329
268,5.1251826
269,4.679685
270,4.8069663
271,4.7793303
272,4.834972
273,5.0777497
274,5.1109867
275,5.233292
276,4.8786798
277,4.9710426
278,5.1782494
279,5.091866
280,5.1582084
281,5.435714
282,5.5008626
283,5.519085
284,5.1005387
285,4.877086
286,5.0042934
287,4.9650826
288,4.9875665
