,0
0,-1.5e-44
1,-1.35326e-40
2,8.4992075e-37
3,-2.022439e-34
4,-9.247017e-33
5,-1.1350353e-32
6,-1.9228105e-31
7,-1.2187161e-33
8,9.160782e-31
9,1.4128537e-30
10,2.3034525e-30
11,1.2885005e-29
12,1.5867291e-29
13,-6.795884e-30
14,-3.3365424e-29
15,-2.1257086e-29
16,-2.886575e-29
17,-1.2777905e-30
18,-1.1705861e-28
19,-1.3958038e-28
20,-3.1989525e-28
21,-3.4024923e-28
22,1.2253367e-28
23,2.5978708e-28
24,6.9103084e-28
25,2.3948315e-28
26,2.3650487e-28
27,4.543593e-28
28,-2.788367e-29
29,1.3223677e-28
30,6.0487903e-28
31,1.3748621e-27
32,3.942415e-27
33,-2.0392834e-27
34,-6.1542736e-29
35,2.891995e-29
36,3.7532673e-29
37,1.8470549e-28
38,1.6452922e-29
39,-4.1061585e-29
40,1.2291157e-28
41,1.083912e-28
42,1.1076204e-28
43,4.0956838e-29
44,6.09557e-29
45,8.860914e-30
46,-5.277843e-30
47,-7.5548296e-30
48,-4.905658e-30
49,2.2362653e-30
50,8.531753e-30
51,2.2454607e-30
52,1.1537222e-29
53,6.8336395e-30
54,3.3034704e-31
55,1.0655761e-29
56,1.5562763e-29
57,4.201828e-29
58,1.9787844e-29
59,3.517519e-29
60,2.4034664e-29
61,3.176349e-29
62,3.1585585e-29
63,3.6232138e-29
64,3.9138517e-29
65,3.2800465e-29
66,2.6784305e-29
67,2.9511304e-29
68,1.8315552e-29
69,1.4082404e-29
70,1.535302e-29
71,1.07334814e-29
72,6.705277e-30
73,8.173033e-30
74,7.4892825e-30
75,1.1978591e-30
76,1.0421536e-29
77,4.0698703e-30
78,1.3036452e-30
79,1.4985327e-30
80,4.8486857e-31
81,9.805361e-32
82,5.7162607e-31
83,3.32679e-31
84,-1.7040881e-31
85,1.7513214e-31
86,8.758905e-33
